9.999999999921552751e-01,7.844714194383585413e-12,0.000000000000000000e+00
1.040750434413521183e-16,9.999999999999998890e-01,0.000000000000000000e+00
5.257776631263044767e-85,1.000000000000000000e+00,0.000000000000000000e+00
1.564906547767580377e-85,1.000000000000000000e+00,0.000000000000000000e+00
5.266662443373683333e-03,9.947333375566264069e-01,0.000000000000000000e+00
9.999245767339726143e-01,7.542326602734690630e-05,0.000000000000000000e+00
9.999999999106575777e-01,8.934233590962507968e-11,0.000000000000000000e+00
2.666434646513982094e-17,1.000000000000000000e+00,0.000000000000000000e+00
9.999999993909356455e-01,6.090642468244610463e-10,0.000000000000000000e+00
3.612346767267643636e-11,9.999999999638765624e-01,0.000000000000000000e+00
5.649955947391343917e-07,9.999994350044053570e-01,0.000000000000000000e+00
1.000000000000000000e+00,5.591397794110788489e-18,0.000000000000000000e+00
9.999999999587341204e-01,4.126594384542762301e-11,0.000000000000000000e+00
4.006857176218755934e-34,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.230712964584314570e-18,0.000000000000000000e+00
6.373573389263475431e-30,1.000000000000000000e+00,0.000000000000000000e+00
6.928314080224717265e-70,1.000000000000000000e+00,0.000000000000000000e+00
3.992001427578790285e-19,1.000000000000000000e+00,0.000000000000000000e+00
2.988703953563365862e-88,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999937828e-01,6.217462960576508345e-15,0.000000000000000000e+00
5.786589272863612390e-78,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999881176160e-01,1.188230898878779653e-11,0.000000000000000000e+00
8.569776122509013921e-31,1.000000000000000000e+00,0.000000000000000000e+00
1.033104256138986979e-18,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999797074546e-01,2.029249772992632111e-11,0.000000000000000000e+00
7.428736333767182471e-109,1.000000000000000000e+00,0.000000000000000000e+00
2.781608289898460352e-15,9.999999999999973355e-01,0.000000000000000000e+00
1.737596410912798550e-35,1.000000000000000000e+00,0.000000000000000000e+00
5.785547356462723843e-54,1.000000000000000000e+00,0.000000000000000000e+00
7.919840693350597468e-84,1.000000000000000000e+00,0.000000000000000000e+00
3.622297488147275465e-10,9.999999996377701983e-01,0.000000000000000000e+00
2.688848701558842753e-51,1.000000000000000000e+00,0.000000000000000000e+00
1.473374613892912474e-13,9.999999999998526734e-01,0.000000000000000000e+00
9.804997036267806734e-133,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999398259e-01,6.007312769541121980e-14,0.000000000000000000e+00
1.000000000000000000e+00,4.864551693361460142e-17,0.000000000000000000e+00
9.999999999903580461e-01,9.641916704997563424e-12,0.000000000000000000e+00
3.645112929720387061e-07,9.999996354887069616e-01,0.000000000000000000e+00
1.874290100298455221e-09,9.999999981257099435e-01,0.000000000000000000e+00
2.487808685888264600e-27,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999908111281e-01,9.188902156029315227e-12,0.000000000000000000e+00
1.092882617990254447e-49,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999873767642e-01,1.262315413112112840e-11,0.000000000000000000e+00
7.801594071161098709e-01,2.198405928838901846e-01,0.000000000000000000e+00
4.969489606111981824e-45,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999978906e-01,2.186256520111489698e-15,0.000000000000000000e+00
9.999999999969336750e-01,3.066197080336362183e-12,0.000000000000000000e+00
2.968774382817520529e-47,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.072968942668718597e-17,0.000000000000000000e+00
9.999999999999927836e-01,7.177081080811582529e-15,0.000000000000000000e+00
9.999999999900450742e-01,9.954963979898446150e-12,0.000000000000000000e+00
3.825636932456937841e-23,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999944066964e-01,5.593200446619949675e-12,0.000000000000000000e+00
9.999999999935773598e-01,6.422714782798854032e-12,0.000000000000000000e+00
9.999999999935845763e-01,6.415396981474911521e-12,0.000000000000000000e+00
1.925878447281378746e-117,1.000000000000000000e+00,0.000000000000000000e+00
1.294706321450810946e-148,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999915163418e-01,8.483642245611171999e-12,0.000000000000000000e+00
9.628121913801240892e-84,1.000000000000000000e+00,0.000000000000000000e+00
9.999999615913638396e-01,3.840863629198670921e-08,0.000000000000000000e+00
4.931249014694050661e-71,1.000000000000000000e+00,0.000000000000000000e+00
1.712493060513835064e-10,9.999999998287506520e-01,0.000000000000000000e+00
9.999999999999923395e-01,7.738485737920313398e-15,0.000000000000000000e+00
9.999999999901338921e-01,9.866080717484182748e-12,0.000000000000000000e+00
9.999996701349570527e-01,3.298650429213935888e-07,0.000000000000000000e+00
9.999999999947475349e-01,5.252523134749760286e-12,0.000000000000000000e+00
1.423485871654516236e-50,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999997928324e-01,2.071386511217778445e-13,0.000000000000000000e+00
9.999999999965843989e-01,3.415610764015778038e-12,0.000000000000000000e+00
1.344997994029331979e-87,1.000000000000000000e+00,0.000000000000000000e+00
3.327147622289919312e-16,9.999999999999995559e-01,0.000000000000000000e+00
9.999999999931419303e-01,6.858045347707798094e-12,0.000000000000000000e+00
9.999999999942884576e-01,5.711552276725165880e-12,0.000000000000000000e+00
1.724959255147256773e-60,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999786273186e-01,2.137273534235202074e-11,0.000000000000000000e+00
1.181532569451637928e-32,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999929962691e-01,7.003689596405021146e-12,0.000000000000000000e+00
3.121294055708447482e-20,1.000000000000000000e+00,0.000000000000000000e+00
6.554427192071598379e-124,1.000000000000000000e+00,0.000000000000000000e+00
8.236117567701247557e-64,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999990008e-01,1.032250768189114591e-15,0.000000000000000000e+00
9.999999999926729721e-01,7.327014594084714438e-12,0.000000000000000000e+00
9.999999999999998890e-01,1.484688128396395676e-16,0.000000000000000000e+00
4.652618894483088301e-14,9.999999999999533706e-01,0.000000000000000000e+00
1.021641136582084447e-09,9.999999989783588950e-01,0.000000000000000000e+00
1.283113986293693963e-72,1.000000000000000000e+00,0.000000000000000000e+00
5.955042553647151249e-49,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999938884443e-01,6.111523036237359212e-12,0.000000000000000000e+00
4.499080857373595337e-166,1.000000000000000000e+00,0.000000000000000000e+00
6.545899522274453534e-84,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,2.244974686320195584e-17,0.000000000000000000e+00
1.984701852112137748e-16,9.999999999999998890e-01,0.000000000000000000e+00
6.200077664628101207e-07,9.999993799922335391e-01,0.000000000000000000e+00
4.209880468943400815e-23,1.000000000000000000e+00,0.000000000000000000e+00
1.267205445092077269e-07,9.999998732794554979e-01,0.000000000000000000e+00
9.999999999856042932e-01,1.439571565410871948e-11,0.000000000000000000e+00
9.999999999999975575e-01,2.533556204538745127e-15,0.000000000000000000e+00
1.000000000000000000e+00,1.202906507726516658e-17,0.000000000000000000e+00
1.577929578873350446e-47,1.000000000000000000e+00,0.000000000000000000e+00
6.086771618659870470e-39,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999817208440e-01,1.827914891024253192e-11,0.000000000000000000e+00
2.896681109804399856e-01,7.103318890195601254e-01,0.000000000000000000e+00
1.135629006847294770e-91,1.000000000000000000e+00,0.000000000000000000e+00
1.008197536394117972e-32,1.000000000000000000e+00,0.000000000000000000e+00
4.464273824707779281e-78,1.000000000000000000e+00,0.000000000000000000e+00
5.141299867581703725e-71,1.000000000000000000e+00,0.000000000000000000e+00
9.999999999999995559e-01,4.284072287260335672e-16,0.000000000000000000e+00
9.999999999894195746e-01,1.058043125539283540e-11,0.000000000000000000e+00
9.999999999897773995e-01,1.022259409582278103e-11,0.000000000000000000e+00
9.949892437866894035e-01,5.010756213310494159e-03,0.000000000000000000e+00
5.486187877402831306e-05,9.999451381212259848e-01,0.000000000000000000e+00
9.999409194280171054e-01,5.908057198283691176e-05,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.304297070807793336e-18,0.000000000000000000e+00
2.988999417082313648e-01,7.011000582917686907e-01,0.000000000000000000e+00
9.999999999901530989e-01,9.846932762444562649e-12,0.000000000000000000e+00
4.646049832295124862e-38,1.000000000000000000e+00,0.000000000000000000e+00
9.999999997438835386e-01,2.561165206697546463e-10,0.000000000000000000e+00
7.380686775349675428e-08,9.999999261931321604e-01,0.000000000000000000e+00
9.999999999929003458e-01,7.099619643277099461e-12,0.000000000000000000e+00
9.999999999982135401e-01,1.786513128650952691e-12,0.000000000000000000e+00
7.449401997897677752e-17,9.999999999999998890e-01,0.000000000000000000e+00
4.588230513373333824e-16,9.999999999999995559e-01,0.000000000000000000e+00
