3.396372774318823784e-01,3.119035422681691871e-01,1.000000000000000000e+00
3.417512496584534931e-01,3.396372774318823784e-01,1.000000000000000000e+00
3.456452927709171008e-01,3.417512496584534931e-01,1.000000000000000000e+00
3.404160726484303789e-01,3.456452927709171008e-01,1.000000000000000000e+00
3.460328002639300737e-01,3.404160726484303789e-01,1.000000000000000000e+00
3.796864173910303730e-01,3.460328002639300737e-01,1.000000000000000000e+00
3.069404622586308085e-01,3.796864173910303730e-01,1.000000000000000000e+00
3.640543749336728196e-01,3.069404622586308085e-01,1.000000000000000000e+00
3.446457851080246826e-01,3.640543749336728196e-01,1.000000000000000000e+00
3.382702389331023740e-01,3.446457851080246826e-01,1.000000000000000000e+00
3.652569161681663013e-01,3.382702389331023740e-01,1.000000000000000000e+00
4.248071609164540963e-01,3.652569161681663013e-01,1.000000000000000000e+00
4.090029358626919853e-01,4.248071609164540963e-01,1.000000000000000000e+00
3.849755973762298833e-01,4.090029358626919853e-01,1.000000000000000000e+00
4.040402257531715002e-01,3.849755973762298833e-01,1.000000000000000000e+00
3.563549899271656884e-01,4.040402257531715002e-01,1.000000000000000000e+00
3.722793821557615068e-01,3.563549899271656884e-01,1.000000000000000000e+00
3.200704599165465902e-01,3.722793821557615068e-01,1.000000000000000000e+00
1.475564063371208878e-01,3.200704599165465902e-01,1.000000000000000000e+00
2.047754447360745911e-01,1.475564063371208878e-01,1.000000000000000000e+00
2.439759267124418096e-01,2.047754447360745911e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.439759267124418096e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.613243369552517015e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.187828836779288910e-01,2.613243369552517015e-01,1.000000000000000000e+00
4.674301602012449763e-02,2.187828836779288910e-01,1.000000000000000000e+00
1.232639857430651020e-01,4.674301602012449763e-02,1.000000000000000000e+00
2.801635629443475772e-01,1.232639857430651020e-01,1.000000000000000000e+00
2.796013205828780102e-01,2.801635629443475772e-01,1.000000000000000000e+00
9.776017065366439385e-02,2.796013205828780102e-01,1.000000000000000000e+00
5.431089743589745389e-01,9.776017065366439385e-02,1.000000000000000000e+00
3.154283489096570275e-02,5.431089743589745389e-01,1.000000000000000000e+00
4.068811218822577791e-01,3.154283489096570275e-02,1.000000000000000000e+00
4.043178135789888827e-01,4.068811218822577791e-01,1.000000000000000000e+00
3.471405673501480882e-01,4.043178135789888827e-01,1.000000000000000000e+00
3.349864868770955906e-01,3.471405673501480882e-01,1.000000000000000000e+00
3.318919486441084810e-01,3.349864868770955906e-01,1.000000000000000000e+00
3.273813569660845024e-01,3.318919486441084810e-01,1.000000000000000000e+00
3.771983517362775817e-01,3.273813569660845024e-01,1.000000000000000000e+00
2.826274685501439787e-01,3.771983517362775817e-01,1.000000000000000000e+00
1.699813788082437105e-01,2.826274685501439787e-01,1.000000000000000000e+00
3.325776869620153953e-01,1.699813788082437105e-01,1.000000000000000000e+00
3.072414904995595109e-01,3.325776869620153953e-01,1.000000000000000000e+00
3.738795002002112122e-01,3.072414904995595109e-01,1.000000000000000000e+00
2.591041275400572941e-01,3.738795002002112122e-01,1.000000000000000000e+00
3.142074720717106806e-01,2.591041275400572941e-01,1.000000000000000000e+00
4.049870591817527066e-01,3.142074720717106806e-01,1.000000000000000000e+00
2.857692625661376051e-01,4.049870591817527066e-01,1.000000000000000000e+00
3.926486487104234868e-01,2.857692625661376051e-01,1.000000000000000000e+00
3.873146336160034897e-01,3.926486487104234868e-01,1.000000000000000000e+00
3.689321897655229998e-01,3.873146336160034897e-01,1.000000000000000000e+00
4.032604779314363230e-01,3.689321897655229998e-01,1.000000000000000000e+00
3.448797851256910074e-01,4.032604779314363230e-01,1.000000000000000000e+00
3.146058300922747741e-01,3.448797851256910074e-01,1.000000000000000000e+00
3.450212707992790784e-01,3.146058300922747741e-01,1.000000000000000000e+00
3.138110239877875962e-01,3.450212707992790784e-01,1.000000000000000000e+00
3.402434152413074120e-01,3.138110239877875962e-01,1.000000000000000000e+00
3.845072815071849948e-01,3.402434152413074120e-01,1.000000000000000000e+00
3.592754431358554101e-01,3.845072815071849948e-01,1.000000000000000000e+00
3.757547981321356922e-01,3.592754431358554101e-01,1.000000000000000000e+00
3.266882713206851752e-01,3.757547981321356922e-01,1.000000000000000000e+00
3.898896260316707107e-01,3.266882713206851752e-01,1.000000000000000000e+00
3.618749287749287169e-01,3.898896260316707107e-01,1.000000000000000000e+00
3.806852177309119067e-01,3.618749287749287169e-01,1.000000000000000000e+00
3.465834165988208038e-01,3.806852177309119067e-01,1.000000000000000000e+00
3.814847951577066132e-01,3.465834165988208038e-01,1.000000000000000000e+00
4.028970750614269125e-01,3.814847951577066132e-01,1.000000000000000000e+00
3.860432651215073840e-01,4.028970750614269125e-01,1.000000000000000000e+00
3.971591685320050025e-01,3.860432651215073840e-01,1.000000000000000000e+00
4.093113311645980024e-01,3.971591685320050025e-01,1.000000000000000000e+00
3.933618596605542028e-01,4.093113311645980024e-01,1.000000000000000000e+00
3.321033503793334729e-01,3.933618596605542028e-01,1.000000000000000000e+00
2.291707576501391119e-01,3.321033503793334729e-01,1.000000000000000000e+00
3.359252951056229120e-01,2.291707576501391119e-01,1.000000000000000000e+00
3.410104206270364036e-01,3.359252951056229120e-01,1.000000000000000000e+00
4.118085744104607038e-01,3.410104206270364036e-01,1.000000000000000000e+00
3.000094393326827036e-01,4.118085744104607038e-01,1.000000000000000000e+00
3.211037867316260952e-01,3.000094393326827036e-01,1.000000000000000000e+00
3.248963120576479069e-01,3.211037867316260952e-01,1.000000000000000000e+00
3.744527588151776998e-01,3.248963120576479069e-01,1.000000000000000000e+00
3.103840148654746223e-01,3.744527588151776998e-01,1.000000000000000000e+00
2.387570298350968900e-01,3.103840148654746223e-01,1.000000000000000000e+00
3.543883542576922729e-01,2.387570298350968900e-01,1.000000000000000000e+00
3.512826852318783888e-01,3.543883542576922729e-01,1.000000000000000000e+00
3.337983491402315983e-01,3.512826852318783888e-01,1.000000000000000000e+00
4.046133410089463034e-01,3.337983491402315983e-01,1.000000000000000000e+00
2.718776127857674973e-01,4.046133410089463034e-01,1.000000000000000000e+00
2.984244087704323034e-01,2.718776127857674973e-01,1.000000000000000000e+00
3.506916826559683953e-01,2.984244087704323034e-01,1.000000000000000000e+00
3.480305680294135118e-01,3.506916826559683953e-01,1.000000000000000000e+00
3.077662584994252937e-01,3.480305680294135118e-01,1.000000000000000000e+00
3.445648295756472135e-01,3.077662584994252937e-01,1.000000000000000000e+00
3.511835122706628010e-01,3.445648295756472135e-01,1.000000000000000000e+00
3.331335543199315796e-01,3.511835122706628010e-01,1.000000000000000000e+00
3.507514221824282741e-01,3.331335543199315796e-01,1.000000000000000000e+00
3.558202684701300966e-01,3.507514221824282741e-01,1.000000000000000000e+00
3.264863214132303071e-01,3.558202684701300966e-01,1.000000000000000000e+00
3.167739798118135996e-01,3.264863214132303071e-01,1.000000000000000000e+00
3.018352447520811221e-01,3.167739798118135996e-01,1.000000000000000000e+00
3.384051397560886021e-01,3.018352447520811221e-01,1.000000000000000000e+00
2.859804450611572735e-01,3.384051397560886021e-01,1.000000000000000000e+00
3.414665500424088895e-01,2.859804450611572735e-01,1.000000000000000000e+00
3.528165582996871108e-01,3.414665500424088895e-01,1.000000000000000000e+00
3.043510338960869199e-01,3.528165582996871108e-01,1.000000000000000000e+00
3.013107799270178799e-01,3.043510338960869199e-01,1.000000000000000000e+00
3.261207882948679027e-01,3.013107799270178799e-01,1.000000000000000000e+00
3.277356977809648964e-01,3.261207882948679027e-01,1.000000000000000000e+00
3.495851104549431154e-01,3.277356977809648964e-01,1.000000000000000000e+00
3.801920546282658853e-01,3.495851104549431154e-01,1.000000000000000000e+00
1.829468175790867901e-01,3.801920546282658853e-01,1.000000000000000000e+00
2.874536436754199231e-01,1.829468175790867901e-01,1.000000000000000000e+00
3.159418999151824003e-01,2.874536436754199231e-01,1.000000000000000000e+00
3.482977245516774012e-01,3.159418999151824003e-01,1.000000000000000000e+00
3.022923692844196042e-01,3.482977245516774012e-01,1.000000000000000000e+00
2.469066681193614887e-01,3.022923692844196042e-01,1.000000000000000000e+00
3.479110637602326750e-01,2.469066681193614887e-01,1.000000000000000000e+00
3.757394138194766753e-01,3.479110637602326750e-01,1.000000000000000000e+00
3.834366554556585260e-01,3.757394138194766753e-01,1.000000000000000000e+00
3.315280065897858730e-01,3.834366554556585260e-01,1.000000000000000000e+00
3.695137436683861853e-01,3.315280065897858730e-01,1.000000000000000000e+00
3.557035162317084276e-01,3.695137436683861853e-01,1.000000000000000000e+00
3.391444807722248100e-01,3.557035162317084276e-01,1.000000000000000000e+00
3.358316389338423802e-01,3.391444807722248100e-01,1.000000000000000000e+00
2.897499751390023026e-01,3.358316389338423802e-01,1.000000000000000000e+00
3.007321695332688116e-01,2.897499751390023026e-01,1.000000000000000000e+00
2.979691261244140077e-01,3.007321695332688116e-01,1.000000000000000000e+00
3.238616112020368254e-01,2.979691261244140077e-01,1.000000000000000000e+00
3.840054351435558955e-01,3.238616112020368254e-01,1.000000000000000000e+00
3.836625835635081860e-01,3.840054351435558955e-01,1.000000000000000000e+00
3.029798089224546853e-01,3.836625835635081860e-01,1.000000000000000000e+00
3.107579719119591966e-01,3.029798089224546853e-01,1.000000000000000000e+00
2.865390318313705831e-01,3.107579719119591966e-01,1.000000000000000000e+00
2.992509687100584070e-01,2.865390318313705831e-01,1.000000000000000000e+00
2.749561906199883832e-01,2.992509687100584070e-01,1.000000000000000000e+00
3.041402304571260151e-01,2.749561906199883832e-01,1.000000000000000000e+00
2.761907269697911893e-01,3.041402304571260151e-01,1.000000000000000000e+00
3.005342756634586943e-01,2.761907269697911893e-01,1.000000000000000000e+00
3.087254191227736255e-01,3.005342756634586943e-01,1.000000000000000000e+00
2.490184657779886956e-01,3.087254191227736255e-01,1.000000000000000000e+00
2.372971525659428038e-01,2.490184657779886956e-01,1.000000000000000000e+00
3.528153790139589852e-01,2.372971525659428038e-01,1.000000000000000000e+00
2.884258705555288738e-01,3.528153790139589852e-01,1.000000000000000000e+00
3.705790660529786895e-01,2.884258705555288738e-01,1.000000000000000000e+00
2.823738867969636801e-01,3.705790660529786895e-01,1.000000000000000000e+00
3.315628609533335935e-01,2.823738867969636801e-01,1.000000000000000000e+00
3.572630049037877065e-01,3.315628609533335935e-01,1.000000000000000000e+00
2.965322493902896039e-01,3.572630049037877065e-01,1.000000000000000000e+00
3.065556600239195961e-01,2.965322493902896039e-01,1.000000000000000000e+00
2.649511334947033947e-01,3.065556600239195961e-01,1.000000000000000000e+00
3.425609971154693900e-01,2.649511334947033947e-01,1.000000000000000000e+00
3.174415408685355988e-01,3.425609971154693900e-01,1.000000000000000000e+00
3.303886545805529984e-01,3.174415408685355988e-01,1.000000000000000000e+00
3.062904486118772085e-01,3.303886545805529984e-01,1.000000000000000000e+00
3.185594643766377909e-01,3.062904486118772085e-01,1.000000000000000000e+00
2.587591549217744813e-01,3.185594643766377909e-01,1.000000000000000000e+00
3.146580428882568836e-01,2.587591549217744813e-01,1.000000000000000000e+00
3.084002743561732873e-01,3.146580428882568836e-01,1.000000000000000000e+00
3.152337822102020959e-01,3.084002743561732873e-01,1.000000000000000000e+00
3.723685759899253989e-01,3.152337822102020959e-01,1.000000000000000000e+00
3.199162269757763744e-01,3.723685759899253989e-01,1.000000000000000000e+00
3.296808810076701790e-01,3.199162269757763744e-01,1.000000000000000000e+00
3.221310467141170752e-01,3.296808810076701790e-01,1.000000000000000000e+00
3.179667446031049227e-01,3.221310467141170752e-01,1.000000000000000000e+00
2.386319632725810991e-01,3.179667446031049227e-01,1.000000000000000000e+00
3.083984294275676774e-01,2.386319632725810991e-01,1.000000000000000000e+00
3.687549393053776159e-01,3.083984294275676774e-01,1.000000000000000000e+00
3.375147736657969078e-01,3.687549393053776159e-01,1.000000000000000000e+00
2.706890077418176999e-01,3.375147736657969078e-01,1.000000000000000000e+00
2.894626698499719875e-01,2.706890077418176999e-01,1.000000000000000000e+00
2.698710980403319915e-01,2.894626698499719875e-01,1.000000000000000000e+00
3.285702094323126876e-01,2.698710980403319915e-01,1.000000000000000000e+00
2.730190287733970100e-01,3.285702094323126876e-01,1.000000000000000000e+00
2.913323420594911006e-01,2.730190287733970100e-01,1.000000000000000000e+00
-2.082539055973269271e+01,2.913323420594911006e-01,1.000000000000000000e+00
2.637594419633446097e-01,-2.082539055973269271e+01,1.000000000000000000e+00
2.423347041175253902e-01,2.637594419633446097e-01,1.000000000000000000e+00
2.583492295672802919e-01,2.423347041175253902e-01,1.000000000000000000e+00
2.482539495956365971e-01,2.583492295672802919e-01,1.000000000000000000e+00
2.995833926953649917e-01,2.482539495956365971e-01,1.000000000000000000e+00
2.997187092393130969e-01,2.995833926953649917e-01,1.000000000000000000e+00
2.254448085442077865e-01,2.997187092393130969e-01,1.000000000000000000e+00
1.981040364732052916e-01,2.254448085442077865e-01,1.000000000000000000e+00
2.839671594195185000e-01,1.981040364732052916e-01,1.000000000000000000e+00
3.057191086928047752e-01,2.839671594195185000e-01,1.000000000000000000e+00
3.121338240161242727e-01,3.057191086928047752e-01,1.000000000000000000e+00
3.450716023068833849e-01,3.121338240161242727e-01,1.000000000000000000e+00
3.090028571963001069e-01,3.450716023068833849e-01,1.000000000000000000e+00
2.905214962783111976e-01,3.090028571963001069e-01,1.000000000000000000e+00
3.075785928143712766e-01,2.905214962783111976e-01,1.000000000000000000e+00
2.868971263832627017e-01,3.075785928143712766e-01,1.000000000000000000e+00
2.994587971484500843e-01,2.868971263832627017e-01,1.000000000000000000e+00
2.665800541105247112e-01,2.994587971484500843e-01,1.000000000000000000e+00
2.564021501583744755e-01,2.665800541105247112e-01,1.000000000000000000e+00
2.954884465060343968e-01,2.564021501583744755e-01,1.000000000000000000e+00
2.225380503714441127e-01,2.954884465060343968e-01,1.000000000000000000e+00
2.634618733713460226e-01,2.225380503714441127e-01,1.000000000000000000e+00
3.280341063540604951e-01,2.634618733713460226e-01,1.000000000000000000e+00
3.227027425253928272e-01,3.280341063540604951e-01,1.000000000000000000e+00
2.929946469697701228e-01,3.227027425253928272e-01,1.000000000000000000e+00
3.113134695314119793e-01,2.929946469697701228e-01,1.000000000000000000e+00
2.729754733941561762e-01,3.113134695314119793e-01,1.000000000000000000e+00
2.650040602827227754e-01,2.729754733941561762e-01,1.000000000000000000e+00
2.253712285440478968e-01,2.650040602827227754e-01,1.000000000000000000e+00
1.208832581524292016e-01,2.253712285440478968e-01,1.000000000000000000e+00
1.690962854716225872e-01,1.208832581524292016e-01,1.000000000000000000e+00
2.822587062149761739e-01,1.690962854716225872e-01,1.000000000000000000e+00
0.000000000000000000e+00,2.822587062149761739e-01,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
