4.943894149514482805e-01,5.056105850485517195e-01,0.000000000000000000e+00
6.128323654608938131e-01,3.871676345391061869e-01,0.000000000000000000e+00
7.630561492300751494e-04,9.992369438507698876e-01,0.000000000000000000e+00
5.462522344027634924e-01,4.537477655972365631e-01,0.000000000000000000e+00
1.974219883499964134e-02,9.802578011650002754e-01,0.000000000000000000e+00
6.342322610768935665e-02,9.365767738923106434e-01,0.000000000000000000e+00
6.701981810005351869e-01,3.298018189994648131e-01,0.000000000000000000e+00
1.443100703410880314e-01,8.556899296589118853e-01,0.000000000000000000e+00
5.668478544422312915e-01,4.331521455577685975e-01,0.000000000000000000e+00
4.706828919623561869e-01,5.293171080376438686e-01,0.000000000000000000e+00
1.600925585275573410e-02,9.839907441472443006e-01,0.000000000000000000e+00
1.526127067722056752e-01,8.473872932277943804e-01,0.000000000000000000e+00
3.150092806511713972e-01,6.849907193488286028e-01,0.000000000000000000e+00
4.101444203222875950e-01,5.898555796777124050e-01,0.000000000000000000e+00
6.011346044465470939e-01,3.988653955534530171e-01,0.000000000000000000e+00
7.690148276165259533e-01,2.309851723834739634e-01,0.000000000000000000e+00
8.045099523103119710e-01,1.954900476896880568e-01,0.000000000000000000e+00
4.000068307642060117e-01,5.999931692357939328e-01,0.000000000000000000e+00
8.005743375506878534e-01,1.994256624493120911e-01,0.000000000000000000e+00
7.013368120395478966e-01,2.986631879604521034e-01,0.000000000000000000e+00
3.987798714886298113e-01,6.012201285113700777e-01,0.000000000000000000e+00
2.004654682329742033e-01,7.995345317670258245e-01,0.000000000000000000e+00
5.575844578454781653e-01,4.424155421545217237e-01,0.000000000000000000e+00
6.403486039216447212e-01,3.596513960783553343e-01,0.000000000000000000e+00
1.576369728110001978e-01,8.423630271889998022e-01,0.000000000000000000e+00
2.366174389991442320e-03,9.976338256100085733e-01,0.000000000000000000e+00
5.980937694559995688e-01,4.019062305440003757e-01,0.000000000000000000e+00
5.108432227073644860e-01,4.891567772926355140e-01,0.000000000000000000e+00
5.895668351768783566e-01,4.104331648231216989e-01,0.000000000000000000e+00
8.179197556182410400e-01,1.820802443817589600e-01,0.000000000000000000e+00
2.631122676158501594e-01,7.368877323841499516e-01,0.000000000000000000e+00
1.405197623192918632e-01,8.594802376807080257e-01,0.000000000000000000e+00
7.231754276831297013e-01,2.768245723168702987e-01,0.000000000000000000e+00
6.859195883096714796e-01,3.140804116903285204e-01,0.000000000000000000e+00
5.802702855527455128e-01,4.197297144472544872e-01,0.000000000000000000e+00
5.609556745806044686e-01,4.390443254193955314e-01,0.000000000000000000e+00
7.249800305032428893e-01,2.750199694967570552e-01,0.000000000000000000e+00
5.400675814889195347e-01,4.599324185110804097e-01,0.000000000000000000e+00
6.612143607323616168e-01,3.387856392676384387e-01,0.000000000000000000e+00
1.429562742310180119e-04,9.998570437257688903e-01,0.000000000000000000e+00
7.818586923720141080e-01,2.181413076279859753e-01,0.000000000000000000e+00
8.900815051687991850e-03,9.910991849483119509e-01,0.000000000000000000e+00
3.847019575613306874e-01,6.152980424386693681e-01,0.000000000000000000e+00
8.149034015594286418e-02,9.185096598440570803e-01,0.000000000000000000e+00
8.115597225296647954e-01,1.884402774703352601e-01,0.000000000000000000e+00
1.818957323772610879e-01,8.181042676227390231e-01,0.000000000000000000e+00
3.034451607448054866e-01,6.965548392551945689e-01,0.000000000000000000e+00
7.175930847330520557e-01,2.824069152669478333e-01,0.000000000000000000e+00
5.153340709155117549e-01,4.846659290844881895e-01,0.000000000000000000e+00
3.797712156302202741e-02,9.620228784369780906e-01,0.000000000000000000e+00
3.489892345481344221e-02,9.651010765451865092e-01,0.000000000000000000e+00
8.053620266066465749e-01,1.946379733933535083e-01,0.000000000000000000e+00
7.163138602210279426e-01,2.836861397789720574e-01,0.000000000000000000e+00
6.487370411072949017e-04,9.993512629588926499e-01,0.000000000000000000e+00
1.670227905771787258e-01,8.329772094228213852e-01,0.000000000000000000e+00
7.057762562559083928e-03,9.929422374374408111e-01,0.000000000000000000e+00
6.332294264036075759e-01,3.667705735963924241e-01,0.000000000000000000e+00
3.028123224396405133e-01,6.971876775603594867e-01,0.000000000000000000e+00
2.164389072900159694e-01,7.835610927099840861e-01,0.000000000000000000e+00
2.262421594347956491e-02,9.773757840565203692e-01,0.000000000000000000e+00
1.528246486642297064e-02,9.847175351335770710e-01,0.000000000000000000e+00
7.663640394118039767e-01,2.336359605881960233e-01,0.000000000000000000e+00
4.342964364355835771e-01,5.657035635644164229e-01,0.000000000000000000e+00
7.352691690824422199e-01,2.647308309175578356e-01,0.000000000000000000e+00
6.588350953266391974e-01,3.411649046733608581e-01,0.000000000000000000e+00
9.629773259238944005e-03,9.903702267407610282e-01,0.000000000000000000e+00
2.824971244756836475e-01,7.175028755243162415e-01,0.000000000000000000e+00
1.316009747945914117e-03,9.986839902520541212e-01,0.000000000000000000e+00
6.348561891311540473e-01,3.651438108688459527e-01,0.000000000000000000e+00
6.573866948950654043e-01,3.426133051049346512e-01,0.000000000000000000e+00
8.001342477095020334e-01,1.998657522904979666e-01,0.000000000000000000e+00
7.047419236906443674e-01,2.952580763093556881e-01,0.000000000000000000e+00
7.152933048456383558e-01,2.847066951543616442e-01,0.000000000000000000e+00
6.779334523320111883e-01,3.220665476679888117e-01,0.000000000000000000e+00
2.725085735540440091e-01,7.274914264459559909e-01,0.000000000000000000e+00
7.503984005489848785e-01,2.496015994510151492e-01,0.000000000000000000e+00
6.144897062515863873e-01,3.855102937484135572e-01,0.000000000000000000e+00
8.134699593253534866e-01,1.865300406746465134e-01,0.000000000000000000e+00
5.479363399150645186e-01,4.520636600849355924e-01,0.000000000000000000e+00
6.717328955676730162e-01,3.282671044323269283e-01,0.000000000000000000e+00
5.188205370411639282e-03,9.948117946295883529e-01,0.000000000000000000e+00
1.143680507584236422e-01,8.856319492415763994e-01,0.000000000000000000e+00
7.205282530975835042e-01,2.794717469024164958e-01,0.000000000000000000e+00
6.514836627832313320e-01,3.485163372167687235e-01,0.000000000000000000e+00
7.416841585981506224e-01,2.583158414018493776e-01,0.000000000000000000e+00
3.321688682374637214e-01,6.678311317625362786e-01,0.000000000000000000e+00
2.887967106847356691e-01,7.112032893152643309e-01,0.000000000000000000e+00
6.828411957122350051e-01,3.171588042877649949e-01,0.000000000000000000e+00
5.959271608503242945e-03,9.940407283914968195e-01,0.000000000000000000e+00
2.962651157579845318e-01,7.037348842420153572e-01,0.000000000000000000e+00
3.200036808615244061e-02,9.679996319138476357e-01,0.000000000000000000e+00
5.344304711057841217e-01,4.655695288942159893e-01,0.000000000000000000e+00
4.544277751210202415e-02,9.545572224878980938e-01,0.000000000000000000e+00
6.755343163444709198e-01,3.244656836555290802e-01,0.000000000000000000e+00
7.170879244883987536e-01,2.829120755116011354e-01,0.000000000000000000e+00
6.353767554364869730e-01,3.646232445635131381e-01,0.000000000000000000e+00
4.899508311433276031e-01,5.100491688566723969e-01,0.000000000000000000e+00
7.366033573395054379e-01,2.633966426604945066e-01,0.000000000000000000e+00
7.206820552504983324e-02,9.279317944749502223e-01,0.000000000000000000e+00
5.208024100607246392e-04,9.994791975899391945e-01,0.000000000000000000e+00
6.598216856023081389e-01,3.401783143976918056e-01,0.000000000000000000e+00
3.531416106854338155e-01,6.468583893145661845e-01,0.000000000000000000e+00
7.458302144139467016e-01,2.541697855860533539e-01,0.000000000000000000e+00
1.873548762992402472e-01,8.126451237007598083e-01,0.000000000000000000e+00
1.309436250610958308e-01,8.690563749389041970e-01,0.000000000000000000e+00
3.351579637106265053e-01,6.648420362893734392e-01,0.000000000000000000e+00
7.543693640138580125e-01,2.456306359861419042e-01,0.000000000000000000e+00
5.264347123693609021e-01,4.735652876306390979e-01,0.000000000000000000e+00
7.197091907065329419e-01,2.802908092934671136e-01,0.000000000000000000e+00
7.236775101166308399e-01,2.763224898833691046e-01,0.000000000000000000e+00
2.984667063641952261e-03,9.970153329363581340e-01,0.000000000000000000e+00
3.630090318508747971e-01,6.369909681491252584e-01,0.000000000000000000e+00
6.238536753851692263e-03,9.937614632461482245e-01,0.000000000000000000e+00
4.228656839978683357e-01,5.771343160021317198e-01,0.000000000000000000e+00
4.345063437827593189e-01,5.654936562172406811e-01,0.000000000000000000e+00
8.156080742899428637e-01,1.843919257100570808e-01,0.000000000000000000e+00
7.895284521728792582e-01,2.104715478271207141e-01,0.000000000000000000e+00
5.658104663791817535e-01,4.341895336208181910e-01,0.000000000000000000e+00
5.501324419657285247e-01,4.498675580342715308e-01,0.000000000000000000e+00
1.371848367379912420e-02,9.862815163262008689e-01,0.000000000000000000e+00
4.547339544165604486e-01,5.452660455834394959e-01,0.000000000000000000e+00
1.154159840473810645e-03,9.988458401595262659e-01,0.000000000000000000e+00
7.464503764460386770e-02,9.253549623553961601e-01,0.000000000000000000e+00
1.996293106787273841e-01,8.003706893212726436e-01,0.000000000000000000e+00
4.546339410857213048e-01,5.453660589142786952e-01,0.000000000000000000e+00
2.046599494509705741e-02,9.795340050549029565e-01,0.000000000000000000e+00
1.983100002889670588e-01,8.016899997110329412e-01,0.000000000000000000e+00
7.946068821899801016e-01,2.053931178100199262e-01,0.000000000000000000e+00
2.218026303326536830e-01,7.781973696673464280e-01,0.000000000000000000e+00
1.731636281796509469e-01,8.268363718203490809e-01,0.000000000000000000e+00
4.211132563306745069e-02,9.578886743669325909e-01,0.000000000000000000e+00
4.115561973175293486e-01,5.884438026824706514e-01,0.000000000000000000e+00
7.444242628594177624e-01,2.555757371405822376e-01,0.000000000000000000e+00
3.964497812772619922e-01,6.035502187227379522e-01,0.000000000000000000e+00
1.625852620790466021e-03,9.983741473792094867e-01,0.000000000000000000e+00
7.112753975957198938e-01,2.887246024042802173e-01,0.000000000000000000e+00
3.670309299428117789e-01,6.329690700571881656e-01,0.000000000000000000e+00
2.305671032500695161e-01,7.694328967499305394e-01,0.000000000000000000e+00
1.603854634052460371e-01,8.396145365947539352e-01,0.000000000000000000e+00
4.184799041485858240e-01,5.815200958514141760e-01,0.000000000000000000e+00
5.449477539997450437e-01,4.550522460002549563e-01,0.000000000000000000e+00
1.433585198089756263e-01,8.566414801910243737e-01,0.000000000000000000e+00
6.815251093098340096e-01,3.184748906901660459e-01,0.000000000000000000e+00
5.674176172691663966e-01,4.325823827308336034e-01,0.000000000000000000e+00
4.547070603920876364e-01,5.452929396079124746e-01,0.000000000000000000e+00
7.234900838960207636e-01,2.765099161039792364e-01,0.000000000000000000e+00
5.998592204526839167e-01,4.001407795473161388e-01,0.000000000000000000e+00
4.902600230498107160e-04,9.995097399769501401e-01,0.000000000000000000e+00
1.902992827747873039e-01,8.097007172252127516e-01,0.000000000000000000e+00
5.868074513601583275e-01,4.131925486398416725e-01,0.000000000000000000e+00
8.049398090768785652e-01,1.950601909231215181e-01,0.000000000000000000e+00
5.806786659059189892e-01,4.193213340940810663e-01,0.000000000000000000e+00
8.766429656216748190e-02,9.123357034378325459e-01,0.000000000000000000e+00
4.714599754023177103e-01,5.285400245976822342e-01,0.000000000000000000e+00
2.823346950709730296e-01,7.176653049290269148e-01,0.000000000000000000e+00
1.557785709813032382e-01,8.442214290186966785e-01,0.000000000000000000e+00
3.637785250276925342e-01,6.362214749723074103e-01,0.000000000000000000e+00
3.096933362187846983e-01,6.903066637812153017e-01,0.000000000000000000e+00
7.580731010187861107e-01,2.419268989812138337e-01,0.000000000000000000e+00
1.481436740614422432e-01,8.518563259385578679e-01,0.000000000000000000e+00
7.473286102370326756e-01,2.526713897629673800e-01,0.000000000000000000e+00
8.204014438319732205e-01,1.795985561680267240e-01,0.000000000000000000e+00
3.132777783641449987e-01,6.867222216358549458e-01,0.000000000000000000e+00
4.863019763676897922e-01,5.136980236323100968e-01,0.000000000000000000e+00
4.789202118815589853e-04,9.995210797881185494e-01,0.000000000000000000e+00
1.477610997382703415e-03,9.985223890026173610e-01,0.000000000000000000e+00
8.166466731743614593e-01,1.833533268256384574e-01,0.000000000000000000e+00
8.128277663507808837e-02,9.187172233649220088e-01,0.000000000000000000e+00
5.232751276460919643e-01,4.767248723539080912e-01,0.000000000000000000e+00
6.558526264925470528e-01,3.441473735074530027e-01,0.000000000000000000e+00
6.568508497382297140e-01,3.431491502617702860e-01,0.000000000000000000e+00
8.038367193052121662e-01,1.961632806947878060e-01,0.000000000000000000e+00
1.049274346632957794e-01,8.950725653367043178e-01,0.000000000000000000e+00
5.253882137961691789e-01,4.746117862038307655e-01,0.000000000000000000e+00
8.076985651577186509e-01,1.923014348422813491e-01,0.000000000000000000e+00
1.789080594592198648e-01,8.210919405407800520e-01,0.000000000000000000e+00
9.566942837844466530e-02,9.043305716215552792e-01,0.000000000000000000e+00
8.024404600791839037e-01,1.975595399208161518e-01,0.000000000000000000e+00
1.136913088234322092e-02,9.886308691176567409e-01,0.000000000000000000e+00
5.000445553638437346e-01,4.999554446361563209e-01,0.000000000000000000e+00
1.042416814328089719e-01,8.957583185671910142e-01,0.000000000000000000e+00
7.866612508148899119e-01,2.133387491851100326e-01,0.000000000000000000e+00
1.011731172046847208e-04,9.998988268827951886e-01,0.000000000000000000e+00
2.581875428429519781e-01,7.418124571570480219e-01,0.000000000000000000e+00
1.193033678957187808e-02,9.880696632104281063e-01,0.000000000000000000e+00
5.121301560765263439e-01,4.878698439234737116e-01,0.000000000000000000e+00
5.038749926260518508e-04,9.994961250073739478e-01,0.000000000000000000e+00
6.514389945689381678e-01,3.485610054310618322e-01,0.000000000000000000e+00
3.564126561265228837e-02,9.643587343873476492e-01,0.000000000000000000e+00
8.007588023044412973e-01,1.992411976955587305e-01,0.000000000000000000e+00
8.217153869569545632e-01,1.782846130430454645e-01,0.000000000000000000e+00
7.930378429178793764e-01,2.069621570821205958e-01,0.000000000000000000e+00
3.487162838324573411e-01,6.512837161675426589e-01,0.000000000000000000e+00
1.339590694000424853e-01,8.660409305999575702e-01,0.000000000000000000e+00
6.958752141703435923e-01,3.041247858296563522e-01,0.000000000000000000e+00
1.635775527967163467e-02,9.836422447203283514e-01,0.000000000000000000e+00
6.313977659518643648e-01,3.686022340481356352e-01,0.000000000000000000e+00
5.788716517652714444e-01,4.211283482347286111e-01,0.000000000000000000e+00
6.839101176015416339e-01,3.160898823984583661e-01,0.000000000000000000e+00
7.374249489566367943e-01,2.625750510433631502e-01,0.000000000000000000e+00
5.977860532118257630e-01,4.022139467881742370e-01,0.000000000000000000e+00
3.959142495247490283e-03,9.960408575047525748e-01,0.000000000000000000e+00
2.796291968029547270e-01,7.203708031970453840e-01,0.000000000000000000e+00
3.198548160717984423e-01,6.801451839282015577e-01,0.000000000000000000e+00
5.834493003143278456e-01,4.165506996856721544e-01,0.000000000000000000e+00
7.387459414127880430e-01,2.612540585872119014e-01,0.000000000000000000e+00
7.417072688962964566e-01,2.582927311037034324e-01,0.000000000000000000e+00
7.162825953377129906e-01,2.837174046622870649e-01,0.000000000000000000e+00
2.148507923981549106e-01,7.851492076018450339e-01,0.000000000000000000e+00
1.467330010850853295e-01,8.532669989149146428e-01,0.000000000000000000e+00
5.161143359098817607e-01,4.838856640901181838e-01,0.000000000000000000e+00
2.678028415672333191e-03,9.973219715843276711e-01,0.000000000000000000e+00
7.882731165794126804e-01,2.117268834205873751e-01,0.000000000000000000e+00
2.089780058450684819e-01,7.910219941549315736e-01,0.000000000000000000e+00
5.420204316389900523e-01,4.579795683610099477e-01,0.000000000000000000e+00
6.602802523130506251e-02,9.339719747686949791e-01,0.000000000000000000e+00
5.629313076697964879e-01,4.370686923302035121e-01,0.000000000000000000e+00
5.587760437901162502e-01,4.412239562098837498e-01,0.000000000000000000e+00
6.984268154703527909e-01,3.015731845296472091e-01,0.000000000000000000e+00
8.154262151261542080e-01,1.845737848738457920e-01,0.000000000000000000e+00
1.267859770877887149e-01,8.732140229122112851e-01,0.000000000000000000e+00
4.585379903446885619e-01,5.414620096553114381e-01,0.000000000000000000e+00
7.663755569931768319e-01,2.336244430068231959e-01,0.000000000000000000e+00
7.935017934664253536e-01,2.064982065335745076e-01,0.000000000000000000e+00
3.942608535999862496e-01,6.057391464000138059e-01,0.000000000000000000e+00
1.045553127798010129e-01,8.954446872201989871e-01,0.000000000000000000e+00
6.232211157756439857e-01,3.767788842243559033e-01,0.000000000000000000e+00
7.033387069818695103e-01,2.966612930181304897e-01,0.000000000000000000e+00
3.622163240612176205e-01,6.377836759387823795e-01,0.000000000000000000e+00
1.110607231972214060e-01,8.889392768027785108e-01,0.000000000000000000e+00
6.770857561431518068e-01,3.229142438568481377e-01,0.000000000000000000e+00
6.798127435301704047e-01,3.201872564698296508e-01,0.000000000000000000e+00
7.191232649289920342e-01,2.808767350710080213e-01,0.000000000000000000e+00
1.977062072477334398e-01,8.022937927522666435e-01,0.000000000000000000e+00
7.325874746075565769e-01,2.674125253924434231e-01,0.000000000000000000e+00
6.669661983383184944e-01,3.330338016616815611e-01,0.000000000000000000e+00
3.104367333583902266e-01,6.895632666416097178e-01,0.000000000000000000e+00
2.679665771095768481e-07,9.999997320334229611e-01,0.000000000000000000e+00
7.657693769758889824e-01,2.342306230241110176e-01,0.000000000000000000e+00
4.980832635494777949e-01,5.019167364505222606e-01,0.000000000000000000e+00
8.038429477058242067e-01,1.961570522941759043e-01,0.000000000000000000e+00
7.213150214298293950e-01,2.786849785701705495e-01,0.000000000000000000e+00
7.583737115893147696e-01,2.416262884106851472e-01,0.000000000000000000e+00
4.593243217215624979e-02,9.540675678278437433e-01,0.000000000000000000e+00
2.160008655914542608e-01,7.839991344085457392e-01,0.000000000000000000e+00
2.846592712431545921e-02,9.715340728756844957e-01,0.000000000000000000e+00
7.603533869346653651e-01,2.396466130653347182e-01,0.000000000000000000e+00
5.562933573522110819e-01,4.437066426477889181e-01,0.000000000000000000e+00
7.850020647465355550e-01,2.149979352534643895e-01,0.000000000000000000e+00
2.725678740298663785e-06,9.999972743212597326e-01,0.000000000000000000e+00
8.956975721950448388e-02,9.104302427804955578e-01,0.000000000000000000e+00
6.072172534167459279e-01,3.927827465832540721e-01,0.000000000000000000e+00
6.740780548306436470e-01,3.259219451693563530e-01,0.000000000000000000e+00
5.058008555035745646e-01,4.941991444964254909e-01,0.000000000000000000e+00
2.747208022030426244e-01,7.252791977969574866e-01,0.000000000000000000e+00
7.277947974284212362e-01,2.722052025715787082e-01,0.000000000000000000e+00
7.871559998130384095e-01,2.128440001869616183e-01,0.000000000000000000e+00
3.792486406807842325e-01,6.207513593192156565e-01,0.000000000000000000e+00
7.647645793765694977e-01,2.352354206234304468e-01,0.000000000000000000e+00
6.149027573286620640e-01,3.850972426713380470e-01,0.000000000000000000e+00
1.728482164800177190e-01,8.271517835199821977e-01,0.000000000000000000e+00
6.853121449406260890e-01,3.146878550593739665e-01,0.000000000000000000e+00
9.496058336454875348e-02,9.050394166354511771e-01,0.000000000000000000e+00
2.207697188779584457e-02,9.779230281122042179e-01,0.000000000000000000e+00
1.269842461179667564e-03,9.987301575388203290e-01,0.000000000000000000e+00
5.393755905732934286e-01,4.606244094267066269e-01,0.000000000000000000e+00
7.457504618869015278e-01,2.542495381130984722e-01,0.000000000000000000e+00
4.908556427010318246e-01,5.091443572989682309e-01,0.000000000000000000e+00
6.873934175632050447e-01,3.126065824367948998e-01,0.000000000000000000e+00
2.282863620450804321e-01,7.717136379549196512e-01,0.000000000000000000e+00
4.338251838271004607e-02,9.566174816172898776e-01,0.000000000000000000e+00
2.126386403043808038e-03,9.978736135969562548e-01,0.000000000000000000e+00
4.389144790689754605e-01,5.610855209310245950e-01,0.000000000000000000e+00
9.630955984182319046e-03,9.903690440158178232e-01,0.000000000000000000e+00
2.651346582478380023e-02,9.734865341752161338e-01,0.000000000000000000e+00
1.154126604661548927e-01,8.845873395338450518e-01,0.000000000000000000e+00
6.302674328959250172e-01,3.697325671040749828e-01,0.000000000000000000e+00
3.101956357722510105e-02,9.689804364227748712e-01,0.000000000000000000e+00
5.766740997242532085e-01,4.233259002757468470e-01,0.000000000000000000e+00
7.194733299880635702e-01,2.805266700119363743e-01,0.000000000000000000e+00
4.264125733569299609e-02,9.573587426643068721e-01,0.000000000000000000e+00
4.643857048125726167e-02,9.535614295187426759e-01,0.000000000000000000e+00
7.392240548934913003e-01,2.607759451065087553e-01,0.000000000000000000e+00
4.411219540121835703e-01,5.588780459878164297e-01,0.000000000000000000e+00
8.617620341718552207e-03,9.913823796582815762e-01,0.000000000000000000e+00
5.399284923267335667e-01,4.600715076732663222e-01,0.000000000000000000e+00
8.053594766645912895e-01,1.946405233354086273e-01,0.000000000000000000e+00
4.200228380762154323e-01,5.799771619237845677e-01,0.000000000000000000e+00
1.181020932831198939e-01,8.818979067168800645e-01,0.000000000000000000e+00
1.937095325271859514e-01,8.062904674728140764e-01,0.000000000000000000e+00
5.790563836811396525e-01,4.209436163188603475e-01,0.000000000000000000e+00
6.650878179175488958e-01,3.349121820824511597e-01,0.000000000000000000e+00
7.728495436370438343e-01,2.271504563629562212e-01,0.000000000000000000e+00
1.380119229855906570e-04,9.998619880770144297e-01,0.000000000000000000e+00
9.788425939812338316e-05,9.999021157406019489e-01,0.000000000000000000e+00
6.200723674134668295e-01,3.799276325865331705e-01,0.000000000000000000e+00
6.187370306689873312e-01,3.812629693310126688e-01,0.000000000000000000e+00
4.444365598848524224e-01,5.555634401151474666e-01,0.000000000000000000e+00
7.234880579455053862e-02,9.276511942054495030e-01,0.000000000000000000e+00
6.650276238244028360e-01,3.349723761755970530e-01,0.000000000000000000e+00
7.661662018070433122e-01,2.338337981929566045e-01,0.000000000000000000e+00
3.186024701988143248e-01,6.813975298011856196e-01,0.000000000000000000e+00
2.001016490591652486e-01,7.998983509408348347e-01,0.000000000000000000e+00
3.103277706709850828e-02,9.689672229329014952e-01,0.000000000000000000e+00
2.698044721115051164e-04,9.997301955278885544e-01,0.000000000000000000e+00
7.798544586847863114e-01,2.201455413152137441e-01,0.000000000000000000e+00
4.373034131036810934e-01,5.626965868963188511e-01,0.000000000000000000e+00
8.202097853212692025e-02,9.179790214678730242e-01,0.000000000000000000e+00
5.286489440326277434e-01,4.713510559673723121e-01,0.000000000000000000e+00
1.521796842930472557e-02,9.847820315706952154e-01,0.000000000000000000e+00
6.678958640003264113e-01,3.321041359996736442e-01,0.000000000000000000e+00
