,Fecha,estado real,estado estimado,error,probabilidad estado 1,probabilidad estado 2,probabilidad estado 3
LTP 45RDI-PB_1,2015-09-14,2.0,1.0,1.0,0.8495868941933854,0.14987185936633227,0.0005412464402824042
LTP 45RDI-PB_1,2015-09-15,1.0,1.0,0.0,0.9713456282780621,0.028637703379577408,1.666834236042911e-05
LTP 45RDI-PB_1,2015-09-16,2.0,1.0,1.0,0.8723452198983196,0.1271414931893158,0.0005132869123645928
LTP 45RDI-PB_1,2015-09-17,2.0,2.0,0.0,0.4224219391176383,0.5469444814902286,0.030633579392133112
LTP 45RDI-PB_1,2015-09-18,1.0,1.0,0.0,0.9167164981605147,0.08325747775724647,2.6024082238915544e-05
LTP 45RDI-PB_1,2015-09-19,2.0,2.0,0.0,0.40625949989907945,0.577980714474521,0.015759785626399566
LTP 45RDI-PB_1,2015-09-20,3.0,3.0,0.0,2.9756288754256635e-06,0.0035274908092163696,0.9964695335619081
LTP 45RDI-PB_1,2015-09-21,3.0,3.0,0.0,4.092154655642795e-05,0.02622369836717544,0.9737353800862681
LTP 45RDI-PB_1,2015-09-22,2.0,2.0,0.0,0.370381766759562,0.5587422656412449,0.07087596759919297
LTP 45RDI-PB_1,2015-09-23,3.0,3.0,0.0,0.0005201370111114972,0.13896852194410247,0.8605113410447861
LTP 45RDI-PB_1,2015-09-24,3.0,3.0,0.0,5.1933556664813704e-05,0.0232329945057497,0.9767150719375856
LTP 45RDI-PB_1,2015-09-25,1.0,2.0,-1.0,0.22637669295477578,0.7263044675082588,0.047318839536965356
LTP 45RDI-PB_1,2015-09-26,2.0,3.0,-1.0,0.00017536999702692538,0.07085651804336345,0.9289681119596097
LTP 45RDI-PB_1,2015-09-27,1.0,2.0,-1.0,0.3220828453232615,0.5757613713030533,0.10215578337368528
LTP 45RDI-PB_1,2015-09-28,3.0,3.0,0.0,2.8476841711141006e-05,0.015060260925846279,0.9849112622324425
LTP 45RDI-PB_1,2015-09-29,1.0,2.0,-1.0,0.44960058561707616,0.493408617125045,0.05699079725787887
LTP 45RDI-PB_1,2015-09-30,1.0,2.0,-1.0,0.05237740356502125,0.760370454865838,0.18725214156914075
LTP 45RDI-PB_1,2015-10-01,1.0,3.0,-2.0,4.164360364702244e-05,0.02952286070854062,0.9704354956878124
LTP 45RDI-PB_1,2015-10-02,1.0,3.0,-2.0,0.0011432697032802326,0.2850803393284198,0.7137763909682999
LTP 45RDI-PB_1,2015-10-03,1.0,3.0,-2.0,2.7643129152772346e-06,0.004043134277777505,0.9959541014093072
LTP 45RDI-PB_1,2015-10-04,1.0,3.0,-2.0,5.0623682002757674e-05,0.04221321750484718,0.95773615881315
LTP 45RDI-PB_1,2015-10-05,2.0,3.0,-1.0,0.02073368352058708,0.41456341419706727,0.5647029022823457
LTP 45RDI-PB_1,2015-10-06,2.0,3.0,-1.0,5.305416320639944e-06,0.005250809232325819,0.9947438853513536
LTP 45RDI-PB_1,2015-10-07,3.0,3.0,0.0,0.00021322385059452975,0.11696322326475739,0.8828235528846481
LTP 45RDI-PB_1,2015-10-08,3.0,3.0,0.0,4.49982169681753e-05,0.026768732084109192,0.9731862696989227
LTP 45RDI-PB_1,2015-10-09,3.0,3.0,0.0,0.0077285738516652,0.1315300150243028,0.8607414111240319
LTP 45RDI-PB_1,2015-10-10,3.0,3.0,0.0,0.00016816619500722857,0.09030828571833852,0.9095235480866543
LTP 45RDI-PB_1,2015-10-11,3.0,3.0,0.0,0.000499203936260503,0.22513290078512088,0.7743678952786187
LTP 45RDI-PB_1,2015-10-12,3.0,2.0,1.0,0.007089279775278605,0.9263893242567761,0.06652139596794514
LTP 45RDI-PB_1,2015-10-13,2.0,3.0,-1.0,3.676765665949763e-05,0.00484589435101173,0.9951173379923287
LTP 45RDI-PB_1,2015-10-14,3.0,2.0,1.0,0.026087098062750207,0.826498570458192,0.14741433147905783
LTP 45RDI-PB_1,2015-10-15,3.0,2.0,1.0,0.010992835814612878,0.6712408178386932,0.31776634634669393
LTP 45RDI-PB_1,2015-10-16,3.0,3.0,0.0,0.0006732314733391676,0.2845357322813089,0.714791036245352
LTP 45RDI-PB_1,2015-10-17,2.0,3.0,-1.0,0.00040180384166724924,0.03851087213389295,0.9610873240244399
LTP 45RDI-PB_1,2015-10-18,1.0,2.0,-1.0,0.33554806077568666,0.5286371126208236,0.13581482660348976
LTP 45RDI-PB_1,2015-10-19,2.0,1.0,1.0,0.8120166830133148,0.18695943982116975,0.001023877165515412
LTP 45RDI-PB_1,2015-10-20,2.0,1.0,1.0,0.8254670740654972,0.1740526287326466,0.0004802972018561835
LTP 45RDI-PB_1,2015-10-21,2.0,1.0,1.0,0.9565979447400912,0.043396163960188965,5.89129971990529e-06
LTP 45RDI-PB_1,2015-10-22,2.0,1.0,1.0,0.7551427003407689,0.24471802655955402,0.00013927309967701732
LTP 45RDI-PB_1,2015-10-23,2.0,2.0,0.0,0.0796612359993763,0.7821325938544644,0.13820617014615924
LTP 45RDI-PB_1,2015-10-24,2.0,2.0,0.0,0.4728700757531515,0.5267350885699971,0.00039483567685138
LTP 45RDI-PB_1,2015-10-25,2.0,3.0,-1.0,1.6456900921432627e-06,0.0030363371753264275,0.9969620171345815
LTP 45RDI-PB_1,2015-10-26,2.0,3.0,-1.0,0.005692530896962485,0.09386016512929256,0.9004473039737448
LTP 45RDI-PB_1,2015-10-27,2.0,3.0,-1.0,0.05021623065775556,0.47482398861036257,0.47495978073188183
LTP 45RDI-PB_1,2015-10-28,2.0,2.0,0.0,0.18487571296212257,0.767107370399832,0.04801691663804545
LTP 45RDI-PB_1,2015-10-29,2.0,2.0,0.0,0.014863460266842194,0.772434789561309,0.21270175017184892
LTP 45RDI-PB_1,2015-10-30,2.0,3.0,-1.0,0.0006841651878320213,0.19432855148310652,0.8049872833290614
LTP 45RDI-PB_1,2015-10-31,2.0,3.0,-1.0,7.854873842802467e-07,0.0008755186823335826,0.9991236958302822
LTP 45RDI-PB_1,2015-11-01,2.0,3.0,-1.0,7.592955024336348e-09,6.803639060744832e-05,0.9999319560164375
LTP 45RDI-PB_1,2015-11-02,2.0,1.0,1.0,0.5111639969203354,0.48134736173956616,0.007488641340098454
LTP 45RDI-PB_1,2015-11-03,1.0,1.0,0.0,0.9716744737202835,0.02831940840416573,6.117875550695833e-06
LTP 45RDI-PB_1,2015-11-04,1.0,1.0,0.0,0.9548067880564087,0.045182525846767685,1.0686096823490971e-05
LTP 45RDI-PB_1,2015-11-05,1.0,1.0,0.0,0.9364801529285618,0.0635052802600449,1.4566811393268494e-05
LTP 45RDI-PB_2,2015-05-10,1.0,1.0,0.0,0.9280835942813368,0.0718688143149913,4.759140367189709e-05
LTP 45RDI-PB_2,2015-05-11,1.0,1.0,0.0,0.9169223350693069,0.08300032284546792,7.73420852252753e-05
LTP 45RDI-PB_2,2015-05-12,1.0,1.0,0.0,0.8937900862823618,0.10616549237711913,4.4421340519124054e-05
LTP 45RDI-PB_2,2015-05-13,1.0,1.0,0.0,0.9111671595450703,0.08871011214306342,0.00012272831186614042
LTP 45RDI-PB_2,2015-05-14,1.0,1.0,0.0,0.8960427495606861,0.10382218849387319,0.00013506194544065452
LTP 45RDI-PB_2,2015-05-15,1.0,2.0,-1.0,0.30230046056848453,0.6967306430875913,0.0009688963439242754
LTP 45RDI-PB_2,2015-05-16,1.0,1.0,0.0,0.8735845060603615,0.12614234479420927,0.00027314914542914966
LTP 45RDI-PB_2,2015-05-17,1.0,1.0,0.0,0.8929207007126467,0.1069254906020834,0.0001538086852699196
LTP 45RDI-PB_2,2015-05-18,1.0,1.0,0.0,0.8625786418828483,0.13717987648409946,0.0002414816330524488
LTP 45RDI-PB_2,2015-05-19,1.0,1.0,0.0,0.5279260389858335,0.47108806925245456,0.0009858917617119802
LTP 45RDI-PB_2,2015-05-20,1.0,1.0,0.0,0.80991622806606,0.1885882074085679,0.0014955645253720924
LTP 45RDI-PB_2,2015-05-21,1.0,1.0,0.0,0.9089462566636662,0.09079045580336328,0.00026328753297046086
LTP 45RDI-PB_2,2015-05-22,1.0,1.0,0.0,0.8468568415447849,0.15292338527654048,0.0002197731786746873
LTP 45RDI-PB_2,2015-05-23,1.0,1.0,0.0,0.7770114645141138,0.22246996029547372,0.0005185751904124139
LTP 45RDI-PB_2,2015-05-24,2.0,1.0,1.0,0.8155990349481,0.18329835814649142,0.0011026069054085037
LTP 45RDI-PB_2,2015-05-25,1.0,1.0,0.0,0.5296262468578379,0.46428075842753913,0.006092994714623009
LTP 45RDI-PB_2,2015-05-26,1.0,2.0,-1.0,0.03457392726158083,0.8478707888635008,0.11755528387491825
LTP 45RDI-PB_2,2015-05-27,1.0,1.0,0.0,0.9233294491950869,0.07659690513888709,7.364566602613303e-05
LTP 45RDI-PB_2,2015-05-28,1.0,1.0,0.0,0.9263711771086367,0.07354260412829164,8.621876307154099e-05
LTP 45RDI-PB_2,2015-05-29,1.0,1.0,0.0,0.9438878666069636,0.056084832092142316,2.7301300894129506e-05
LTP 45RDI-PB_2,2015-05-30,1.0,1.0,0.0,0.9154777905274168,0.08441320490915016,0.00010900456343302311
LTP 45RDI-PB_2,2015-05-31,1.0,1.0,0.0,0.8716833937518457,0.12817008231621846,0.0001465239319358023
LTP 45RDI-PB_2,2015-06-01,1.0,1.0,0.0,0.8728107423601795,0.12696189812990102,0.00022735950991951262
LTP 45RDI-PB_2,2015-06-02,1.0,1.0,0.0,0.785496578199575,0.21438878594864605,0.00011463585177892977
LTP 45RDI-PB_2,2015-06-03,1.0,1.0,0.0,0.8897413158262347,0.10993996568865509,0.0003187184851102616
LTP 45RDI-PB_2,2015-06-04,2.0,1.0,1.0,0.8528551313585281,0.1464546938016571,0.0006901748398147251
LTP 45RDI-PB_2,2015-06-05,2.0,1.0,1.0,0.8883270594802744,0.11134666911596831,0.0003262714037572483
LTP 45RDI-PB_2,2015-06-06,2.0,1.0,1.0,0.9435536680178248,0.05638275250572375,6.357947645153584e-05
LTP 45RDI-PB_2,2015-06-07,2.0,1.0,1.0,0.9300775471275686,0.0698404198907528,8.20329816785435e-05
LTP 45RDI-PB_2,2015-06-08,1.0,1.0,0.0,0.9384522683343924,0.06152049279123605,2.723887437155012e-05
LTP 45RDI-PB_2,2015-06-09,1.0,1.0,0.0,0.9615337861622937,0.03842502847305934,4.118536464700032e-05
LTP 45RDI-PB_2,2015-06-10,1.0,1.0,0.0,0.9507791009968617,0.04919586192394563,2.5037079192774447e-05
LTP 45RDI-PB_2,2015-06-11,1.0,1.0,0.0,0.9400689110590178,0.059901333243914855,2.975569706726155e-05
LTP 45RDI-PB_2,2015-06-12,1.0,1.0,0.0,0.922397125427161,0.07756027158812176,4.260298471714743e-05
LTP 45RDI-PB_2,2015-06-13,1.0,1.0,0.0,0.9308853904610631,0.0690743794695266,4.023006941027065e-05
LTP 45RDI-PB_2,2015-06-14,1.0,1.0,0.0,0.9200478366015152,0.07991329887868567,3.886451979897872e-05
LTP 45RDI-PB_2,2015-06-15,1.0,1.0,0.0,0.9477821897963973,0.052203003557444734,1.4806646158020353e-05
LTP 45RDI-PB_2,2015-06-16,1.0,1.0,0.0,0.9144451844697472,0.08549569122024252,5.9124310010344576e-05
LTP 45RDI-PB_2,2015-06-17,1.0,1.0,0.0,0.9039493452824942,0.09592167434354212,0.000128980373963744
LTP 45RDI-PB_2,2015-06-18,2.0,1.0,1.0,0.8660197418900195,0.1335031447880502,0.00047711332193024357
LTP 45RDI-PB_2,2015-06-19,2.0,1.0,1.0,0.8132784054743428,0.1861386951972317,0.0005828993284253534
LTP 45RDI-PB_2,2015-06-20,2.0,1.0,1.0,0.800620420440248,0.1969976789725794,0.0023819005871727654
LTP 45RDI-PB_2,2015-06-21,1.0,1.0,0.0,0.8469328362105556,0.15283220506453513,0.00023495872490930108
LTP 45RDI-PB_2,2015-06-22,1.0,1.0,0.0,0.8625077948233535,0.1371512438768556,0.0003409612997910344
LTP 45RDI-PB_2,2015-06-23,1.0,1.0,0.0,0.7714551486647545,0.22529160251004482,0.003253248825200723
LTP 45RDI-PB_2,2015-06-24,2.0,2.0,0.0,0.07499796135703278,0.8161785758800773,0.10882346276288982
LTP 45RDI-PB_2,2015-06-25,1.0,1.0,0.0,0.6903304723583017,0.30658763875502987,0.0030818888866683616
LTP 45RDI-PB_2,2015-06-26,2.0,3.0,-1.0,0.0004167880013413495,0.10865442376550039,0.8909287882331582
LTP 45RDI-PB_2,2015-06-27,3.0,1.0,2.0,0.6420169614083903,0.35563353517888735,0.0023495034127222875
LTP 45RDI-PB_2,2015-06-28,3.0,3.0,0.0,0.0005515979039300526,0.042206158022490586,0.9572422440735793
LTP 45RDI-PB_2,2015-06-29,3.0,3.0,0.0,0.0012980519947913822,0.09601916203684141,0.9026827859683672
LTP 45RDI-PB_2,2015-06-30,1.0,2.0,-1.0,0.37289669026717676,0.6185900085731029,0.00851330115972042
LTP 45RDI-PB_2,2015-07-01,1.0,1.0,0.0,0.6147667994182523,0.3799012293059522,0.0053319712757954815
LTP 45RDI-PB_2,2015-07-02,2.0,2.0,0.0,0.00991633792208328,0.5893450945078474,0.40073856757006926
LTP 45RDI-PB_2,2015-07-03,1.0,2.0,-1.0,0.20079241184256677,0.788540706200797,0.01066688195663627
LTP 45RDI-PB_2,2015-07-04,1.0,3.0,-2.0,0.003816873796290151,0.1793273938816941,0.8168557323220158
LTP 45RDI-PB_2,2015-07-05,2.0,2.0,0.0,0.2105048889577735,0.7671731395066053,0.02232197153562126
LTP 45RDI-PB_2,2015-07-06,2.0,1.0,1.0,0.7629378153234436,0.23650895910260936,0.0005532255739470242
LTP 45RDI-PB_2,2015-07-07,1.0,1.0,0.0,0.9540145561453516,0.04597428749145919,1.1156363189180802e-05
LTP 45RDI-PB_2,2015-07-08,2.0,2.0,0.0,0.06486319720954747,0.7258412344415011,0.20929556834895152
LTP 45RDI-PB_2,2015-07-09,1.0,2.0,-1.0,0.42198735068561266,0.5771596210242341,0.0008530282901532172
LTP 45RDI-PB_2,2015-07-10,1.0,1.0,0.0,0.864909150085392,0.13502146444667218,6.93854679356713e-05
LTP 45RDI-PB_2,2015-07-11,2.0,3.0,-1.0,0.012978793170090782,0.446894525307643,0.5401266815222662
LTP 45RDI-PB_2,2015-07-12,2.0,1.0,1.0,0.6905563297416845,0.3092365533678493,0.00020711689046620167
LTP 45RDI-PB_2,2015-07-13,2.0,1.0,1.0,0.8649466587314034,0.13498086484079014,7.247642780633594e-05
LTP 45RDI-PB_2,2015-07-14,1.0,1.0,0.0,0.8949824269339471,0.10494359719105055,7.39758750023336e-05
LTP 45RDI-PB_2,2015-07-15,2.0,1.0,1.0,0.6938066217333995,0.3034187427137345,0.0027746355528661666
LTP 45RDI-PB_2,2015-07-16,1.0,1.0,0.0,0.9198085319718323,0.08016925752843468,2.221049973300237e-05
LTP 45RDI-PB_2,2015-07-17,1.0,1.0,0.0,0.9229860598262488,0.07700251906558182,1.1421108169377931e-05
LTP 45RDI-PB_2,2015-07-18,2.0,2.0,0.0,0.20544161318822174,0.7777918852409113,0.0167665015708671
LTP 45RDI-PB_2,2015-07-19,2.0,1.0,1.0,0.8614748621094335,0.13839932282362924,0.00012581506693725285
LTP 45RDI-PB_2,2015-07-20,1.0,1.0,0.0,0.9311127499167691,0.06885789200745661,2.935807577427921e-05
LTP 45RDI-PB_2,2015-07-21,2.0,2.0,0.0,0.12465542144497149,0.7598384820887638,0.11550609646626456
LTP 45RDI-PB_2,2015-07-22,2.0,1.0,1.0,0.912258368392415,0.08770148840006445,4.014320752040024e-05
LTP 45RDI-PB_2,2015-07-23,1.0,1.0,0.0,0.8391858725178939,0.1603220770530739,0.0004920504290320502
LTP 45RDI-PB_2,2015-07-24,2.0,3.0,-1.0,0.0008816500493005921,0.062538008647891,0.9365803413028083
LTP 45RDI-PB_2,2015-07-25,2.0,2.0,0.0,0.4310626959161571,0.5661300968364842,0.0028072072473587215
LTP 45RDI-PB_2,2015-07-26,2.0,1.0,1.0,0.8854245133608807,0.11453251399877754,4.29726403419011e-05
LTP 45RDI-PB_2,2015-07-27,2.0,1.0,1.0,0.882350163302146,0.1175896562587813,6.0180439072745525e-05
LTP 45RDI-PB_2,2015-07-28,1.0,1.0,0.0,0.8988866515256835,0.10093422059009152,0.00017912788422490332
LTP 45RDI-PB_2,2015-07-29,2.0,3.0,-1.0,0.01090939392181528,0.38937525255168043,0.5997153535265043
LTP 45RDI-PB_2,2015-07-30,2.0,1.0,1.0,0.8099078166909495,0.18996553843736722,0.00012664487168326425
LTP 45RDI-PB_2,2015-07-31,1.0,1.0,0.0,0.8026978219027173,0.19025241617888675,0.007049761918395971
LTP 45RDI-PB_2,2015-08-01,2.0,3.0,-1.0,0.0005067246734865438,0.08701918436529894,0.9124740909612145
LTP 45RDI-PB_2,2015-08-02,2.0,1.0,1.0,0.8853238743122699,0.11462140838955026,5.4717298179865996e-05
LTP 45RDI-PB_2,2015-08-03,2.0,2.0,0.0,0.12166682078910283,0.8444978262043968,0.033835353006500285
LTP 45RDI-PB_2,2015-08-04,1.0,1.0,0.0,0.7713132791890497,0.2274229827600656,0.0012637380508846842
LTP 45RDI-PB_2,2015-08-05,2.0,3.0,-1.0,0.0011413370186323392,0.10467214035955266,0.8941865226218151
LTP 45RDI-PB_2,2015-08-06,2.0,1.0,1.0,0.6732826902333953,0.32630277713985795,0.00041453262674671915
LTP 45RDI-PB_2,2015-08-07,1.0,1.0,0.0,0.796914648175082,0.20190173239386539,0.0011836194310526598
LTP 45RDI-PB_2,2015-08-08,2.0,3.0,-1.0,0.00012948277546262786,0.034132169762977456,0.9657383474615598
LTP 45RDI-PB_2,2015-08-09,2.0,3.0,-1.0,0.00021688060157601141,0.055153092038878644,0.9446300273595455
LTP 45RDI-PB_2,2015-08-10,2.0,2.0,0.0,0.44023237314146413,0.5344408130900862,0.025326813768449693
LTP 45RDI-PB_2,2015-08-11,1.0,1.0,0.0,0.8901784156889905,0.10947275587137069,0.0003488284396387902
LTP 45RDI-PB_2,2015-08-12,2.0,3.0,-1.0,0.0007549951820590535,0.06371140789294007,0.9355335969250008
LTP 45RDI-PB_2,2015-08-13,2.0,1.0,1.0,0.8426109541995974,0.15675317439242364,0.0006358714079789001
LTP 45RDI-PB_2,2015-08-14,1.0,1.0,0.0,0.8365478900929066,0.16113005739596734,0.00232205251112604
LTP 45RDI-PB_2,2015-08-15,2.0,3.0,-1.0,0.0008744557384014323,0.06466856554316916,0.9344569787184295
LTP 45RDI-PB_2,2015-08-16,2.0,1.0,1.0,0.677556855900393,0.32200277008872247,0.00044037401088442107
LTP 45RDI-PB_2,2015-08-17,2.0,2.0,0.0,0.4363574838385383,0.5612543993279906,0.0023881168334712473
LTP 45RDI-PB_2,2015-08-18,1.0,1.0,0.0,0.5510300099468157,0.41577005644716897,0.03319993360601535
LTP 45RDI-PB_2,2015-08-19,2.0,3.0,-1.0,0.00018356716781995665,0.04209370495947345,0.9577227278727066
LTP 45RDI-PB_2,2015-08-20,2.0,1.0,1.0,0.9107483124267729,0.08920938696941703,4.2300603810055014e-05
LTP 45RDI-PB_2,2015-08-21,1.0,1.0,0.0,0.8426302799774942,0.15404422718304672,0.003325492839459142
LTP 45RDI-PB_2,2015-08-22,2.0,3.0,-1.0,0.0008710666174460335,0.3217101554693267,0.6774187779132271
LTP 45RDI-PB_2,2015-08-23,2.0,2.0,0.0,0.0356864463071336,0.7860708981162912,0.17824265557657507
LTP 45RDI-PB_2,2015-08-24,1.0,2.0,-1.0,0.14483793822275282,0.842837297150596,0.012324764626651288
LTP 45RDI-PB_2,2015-08-25,2.0,1.0,1.0,0.6675071645830547,0.32642109359621696,0.006071741820728433
LTP 45RDI-PB_2,2015-08-26,2.0,2.0,0.0,0.4663954253417911,0.5120331985986112,0.02157137605959758
LTP 45RDI-PB_2,2015-08-27,1.0,1.0,0.0,0.9371377898616535,0.06279100693495418,7.120320339249275e-05
LTP 45RDI-PB_2,2015-08-28,1.0,1.0,0.0,0.9166302249961955,0.08310058441313874,0.0002691905906657518
LTP 45RDI-PB_2,2015-08-29,1.0,1.0,0.0,0.9869384772072751,0.013057083328489297,4.439464235474944e-06
LTP 45RDI-PB_2,2015-08-30,1.0,1.0,0.0,0.9822234914994532,0.017772511261567783,3.997238979199139e-06
LTP 45RDI-PB_2,2015-08-31,1.0,1.0,0.0,0.6174545144649618,0.3689128800099115,0.01363260552512682
LTP 45RDI-PB_2,2015-09-01,1.0,1.0,0.0,0.9460014039944356,0.05388680309857204,0.00011179290699232234
LTP 45RDI-PB_2,2015-09-02,1.0,1.0,0.0,0.9078409735407498,0.09180693515334994,0.000352091305900275
LTP 45RDI-PB_2,2015-09-03,1.0,1.0,0.0,0.9665318992455583,0.033425712766156114,4.238798828571829e-05
LTP 45RDI-PB_2,2015-09-04,1.0,1.0,0.0,0.9485204430307027,0.05133322986843487,0.00014632710086255496
LTP 45RDI-PB_2,2015-09-05,1.0,1.0,0.0,0.9892671479828012,0.01073188753907183,9.64478126929346e-07
LTP 45RDI-PB_2,2015-09-06,1.0,1.0,0.0,0.9831161912659796,0.01687616077366667,7.647960353577552e-06
LTP 45RDI-PB_2,2015-09-07,1.0,1.0,0.0,0.9135482103212729,0.08589997970057169,0.000551809978155598
LTP 45RDI-PB_2,2015-09-08,1.0,1.0,0.0,0.9319693947137122,0.067829413466613,0.0002011918196748734
LTP 45RDI-PB_2,2015-09-09,1.0,1.0,0.0,0.8532091026262556,0.14510962772526595,0.0016812696484783843
LTP 45RDI-PB_2,2015-09-10,1.0,1.0,0.0,0.712728989589415,0.26954139943777317,0.017729610972811862
LTP 45RDI-PB_2,2015-09-11,1.0,1.0,0.0,0.7808849438895533,0.21556993544480857,0.0035451206656380977
LTP 45RDI-PB_2,2015-09-12,1.0,1.0,0.0,0.7360483116409623,0.25319674138138687,0.010754946977650814
LTP 45RDI-PB_2,2015-09-13,1.0,1.0,0.0,0.8108445361451039,0.1789984557210734,0.01015700813382278
LTP 45RDI-PB_2,2015-09-14,1.0,1.0,0.0,0.7654916282552453,0.22222227740172806,0.012286094343026516
LTP 45RDI-PB_2,2015-09-15,1.0,1.0,0.0,0.9050760045838766,0.09394342226065076,0.0009805731554725753
LTP 45RDI-PB_2,2015-09-16,1.0,1.0,0.0,0.7938911536696917,0.20037775192885973,0.005731094401448726
LTP 45RDI-PB_2,2015-09-17,1.0,1.0,0.0,0.79487134334865,0.2035236285356695,0.0016050281156805022
LTP 45RDI-PB_2,2015-09-18,1.0,2.0,-1.0,0.14526931175525984,0.7890849334933223,0.06564575475141779
LTP 45RDI-PB_2,2015-09-19,3.0,1.0,2.0,0.6837223436084122,0.3088748498878996,0.00740280650368828
LTP 45RDI-PB_2,2015-09-20,3.0,3.0,0.0,6.872911534653227e-06,0.006525841488753028,0.9934672855997123
LTP 45RDI-PB_2,2015-09-21,2.0,3.0,-1.0,3.1986904748669906e-05,0.020057186529795327,0.9799108265654559
LTP 45RDI-PB_2,2015-09-22,2.0,1.0,1.0,0.6434596907433012,0.3504643920129105,0.006075917243788303
LTP 45RDI-PB_2,2015-09-23,2.0,2.0,0.0,0.14512715061578335,0.8492008294891816,0.005672019895035114
LTP 45RDI-PB_2,2015-09-24,1.0,3.0,-2.0,3.726111238851482e-05,0.02202291390144721,0.9779398249861644
LTP 45RDI-PB_2,2015-09-25,2.0,2.0,0.0,0.49227146373284536,0.49661536497580366,0.011113171291350926
LTP 45RDI-PB_2,2015-09-26,2.0,2.0,0.0,0.002796005118008119,0.6748473340198099,0.3223566608621819
LTP 45RDI-PB_2,2015-09-27,2.0,2.0,0.0,0.24623533630095926,0.5671662618297134,0.18659840186932744
LTP 45RDI-PB_2,2015-09-28,1.0,3.0,-2.0,1.2776779562503623e-05,0.007747695721261191,0.9922395274991763
LTP 45RDI-PB_2,2015-09-29,2.0,1.0,1.0,0.825202627628936,0.17364850236978016,0.0011488700012838272
LTP 45RDI-PB_2,2015-09-30,1.0,1.0,0.0,0.7506827562801084,0.24584198091522105,0.0034752628046706
LTP 45RDI-PB_2,2015-10-01,2.0,3.0,-1.0,0.00019645203639446628,0.06968065392235459,0.9301228940412508
LTP 45RDI-PB_2,2015-10-02,2.0,2.0,0.0,0.396419821884195,0.5987207675358714,0.004859410579933667
LTP 45RDI-PB_2,2015-10-03,1.0,2.0,-1.0,0.4174471659670436,0.5699111707437898,0.012641663289166409
LTP 45RDI-PB_2,2015-10-04,2.0,1.0,1.0,0.5228081024755331,0.4749452273210753,0.002246670203391548
LTP 45RDI-PB_2,2015-10-05,3.0,1.0,2.0,0.5072240838367431,0.48602471768093924,0.006751198482317595
LTP 45RDI-PB_2,2015-10-06,3.0,3.0,0.0,2.6931981103509168e-05,0.014855593348415429,0.9851174746704812
LTP 45RDI-PB_2,2015-10-07,3.0,3.0,0.0,0.0003663643477307126,0.17032682147656214,0.8293068141757073
LTP 45RDI-PB_2,2015-10-08,2.0,3.0,-1.0,3.649139643403219e-05,0.02433055178842005,0.975632956815146
LTP 45RDI-PB_2,2015-10-09,3.0,3.0,0.0,0.004786116221876087,0.09295161696246323,0.9022622668156608
LTP 45RDI-PB_2,2015-10-10,3.0,3.0,0.0,0.00019997260463467268,0.11618276804301045,0.8836172593523548
LTP 45RDI-PB_2,2015-10-11,3.0,2.0,1.0,0.020708874655935353,0.9425017413137599,0.03678938403030463
LTP 45RDI-PB_2,2015-10-12,2.0,2.0,0.0,0.48641675189530886,0.5135376117151974,4.5636389493747945e-05
LTP 45RDI-PB_2,2015-10-13,2.0,3.0,-1.0,3.737728600112912e-07,0.0006156048397120021,0.9993840213874279
LTP 45RDI-PB_2,2015-10-14,3.0,2.0,1.0,0.06908548519235612,0.8348535581056847,0.09606095670195929
LTP 45RDI-PB_2,2015-10-15,3.0,2.0,1.0,0.03341616551400184,0.9132392130731378,0.053344621412860345
LTP 45RDI-PB_2,2015-10-16,2.0,2.0,0.0,0.0027500799647651735,0.5828690645996952,0.4143808554355396
LTP 45RDI-PB_2,2015-10-17,1.0,3.0,-2.0,0.00401809743322662,0.09592572104746448,0.9000561815193089
LTP 45RDI-PB_2,2015-10-18,1.0,1.0,0.0,0.5293917995169466,0.45159461800436485,0.01901358247868848
LTP 45RDI-PB_2,2015-10-19,1.0,1.0,0.0,0.8319063483218766,0.16783292198528021,0.00026072969284319456
LTP 45RDI-PB_2,2015-10-20,1.0,1.0,0.0,0.7113460388336367,0.2793992500175685,0.009254711148794878
LTP 45RDI-PB_2,2015-10-21,1.0,1.0,0.0,0.9887402016354608,0.011258617879249021,1.1804852900740556e-06
LTP 45RDI-PB_2,2015-10-22,1.0,1.0,0.0,0.870564494876461,0.12904814188924466,0.0003873632342943123
LTP 45RDI-PB_2,2015-10-23,1.0,1.0,0.0,0.9262030305038742,0.07368198567412199,0.00011498382200383267
LTP 45RDI-PB_2,2015-10-24,1.0,1.0,0.0,0.7710231395961458,0.22695524146442422,0.002021618939429932
LTP 45RDI-PB_2,2015-10-25,1.0,1.0,0.0,0.736794742946998,0.26258806034816223,0.0006171967048397441
LTP 45RDI-PB_2,2015-10-26,1.0,1.0,0.0,0.9543955222668167,0.045580112408575464,2.4365324607802526e-05
LTP 45RDI-PB_2,2015-10-27,1.0,1.0,0.0,0.9475774008036147,0.05240833897497887,1.4260221406481767e-05
LTP 45RDI-PB_2,2015-10-28,1.0,1.0,0.0,0.9585379750510382,0.04144620706150647,1.5817887455268755e-05
LTP 45RDI-PB_2,2015-10-29,1.0,1.0,0.0,0.9126597544486827,0.08732027668043572,1.9968870881560493e-05
LTP 45RDI-PB_2,2015-10-30,1.0,1.0,0.0,0.8208261825577383,0.17889701712337716,0.00027680031888451
LTP 45RDI-PB_2,2015-10-31,1.0,1.0,0.0,0.8956366366991987,0.10395368142240867,0.00040968187839283146
