,Fecha,estado real,estado estimado,error,probabilidad estado 1,probabilidad estado 2,probabilidad estado 3
LTP RDI45_2_1,2019-05-25,1.0,1.0,0.0,0.7347681955457362,0.26503606377794875,0.00019574067631503047
LTP RDI45_2_1,2019-05-26,1.0,1.0,0.0,0.7505079141851555,0.2492554962730557,0.00023658954178882268
LTP RDI45_2_1,2019-05-27,1.0,1.0,0.0,0.7334111058409529,0.26613859876512147,0.0004502953939256042
LTP RDI45_2_1,2019-05-28,1.0,1.0,0.0,0.7123422807093265,0.2871091168595588,0.000548602431114806
LTP RDI45_2_1,2019-05-29,1.0,1.0,0.0,0.6986098687086848,0.3009821806613075,0.0004079506300077456
LTP RDI45_2_1,2019-05-30,1.0,1.0,0.0,0.7189009891520857,0.2806648478670624,0.0004341629808518072
LTP RDI45_2_1,2019-05-31,1.0,1.0,0.0,0.7703903949022685,0.22936981559726655,0.00023978950046508074
LTP RDI45_2_1,2019-06-01,1.0,1.0,0.0,0.7435897372745286,0.255888001512866,0.0005222612126052739
LTP RDI45_2_1,2019-06-02,1.0,1.0,0.0,0.6683790480170659,0.33013205174129456,0.001488900241639554
LTP RDI45_2_1,2019-06-03,2.0,2.0,0.0,0.23158649000961481,0.6276443679780155,0.14076914201236962
LTP RDI45_2_1,2019-06-04,1.0,1.0,0.0,0.7643953395170172,0.23523282012782465,0.0003718403551581567
LTP RDI45_2_1,2019-06-05,1.0,1.0,0.0,0.7096743161514257,0.2900129963035447,0.00031268754502965793
LTP RDI45_2_1,2019-06-06,1.0,1.0,0.0,0.7426429662799915,0.25693120195466274,0.00042583176534581466
LTP RDI45_2_1,2019-06-07,1.0,1.0,0.0,0.7246604203635919,0.2751991644172341,0.00014041521917407135
LTP RDI45_2_1,2019-06-08,1.0,1.0,0.0,0.7101667896586545,0.2892926013248609,0.0005406090164846447
LTP RDI45_2_1,2019-06-09,1.0,1.0,0.0,0.7457390114613556,0.2537231278463547,0.0005378606922897466
LTP RDI45_2_1,2019-06-10,1.0,1.0,0.0,0.7504016049184816,0.24908089486588575,0.0005175002156326051
LTP RDI45_2_1,2019-06-11,1.0,1.0,0.0,0.7491798875952136,0.2504239491572556,0.00039616324753086624
LTP RDI45_2_1,2019-06-12,1.0,1.0,0.0,0.7130157327563912,0.2864829873503905,0.0005012798932183997
LTP RDI45_2_1,2019-06-13,1.0,1.0,0.0,0.6459838529667075,0.3533809841568036,0.0006351628764888239
LTP RDI45_2_1,2019-06-14,1.0,1.0,0.0,0.7392684191443224,0.26041824598529156,0.0003133348703861757
LTP RDI45_2_1,2019-06-15,1.0,1.0,0.0,0.7188449932513161,0.2807239070764822,0.00043109967220169454
LTP RDI45_2_1,2019-06-16,1.0,1.0,0.0,0.6633956125997185,0.3361015306915941,0.0005028567086873978
LTP RDI45_2_1,2019-06-17,1.0,1.0,0.0,0.7421827198525144,0.25735421515467377,0.0004630649928118617
LTP RDI45_2_1,2019-06-18,1.0,1.0,0.0,0.7510313055166445,0.2486820062685708,0.0002866882147847597
LTP RDI45_2_1,2019-06-19,1.0,1.0,0.0,0.8232959665789223,0.17652388898262147,0.00018014443845616916
LTP RDI45_2_1,2019-06-20,1.0,1.0,0.0,0.7808262989782876,0.21894169444569506,0.00023200657601735246
LTP RDI45_2_1,2019-06-21,1.0,1.0,0.0,0.7325726692459705,0.26703485832502555,0.0003924724290040444
LTP RDI45_2_1,2019-06-22,1.0,1.0,0.0,0.7174894143534496,0.28197664485205653,0.0005339407944938013
LTP RDI45_2_1,2019-06-23,1.0,1.0,0.0,0.7382685763100059,0.2613218896326921,0.00040953405730202497
LTP RDI45_2_1,2019-06-24,1.0,1.0,0.0,0.7969265844970312,0.2028695346016772,0.0002038809012915187
LTP RDI45_2_1,2019-06-25,1.0,1.0,0.0,0.7361677579237047,0.26349212033267644,0.0003401217436189942
LTP RDI45_2_1,2019-06-26,1.0,1.0,0.0,0.7893814194933798,0.21047526199765762,0.00014331850896257366
LTP RDI45_2_1,2019-06-27,1.0,1.0,0.0,0.7135751664019874,0.2861245801889026,0.0003002534091100384
LTP RDI45_2_1,2019-06-28,1.0,1.0,0.0,0.7445024036944785,0.2551562000765938,0.00034139622892773484
LTP RDI45_2_1,2019-06-29,1.0,1.0,0.0,0.7631756584093853,0.23645709894071545,0.00036724264989939444
LTP RDI45_2_1,2019-06-30,1.0,1.0,0.0,0.7922605445898208,0.207571769016743,0.00016768639343633186
LTP RDI45_2_1,2019-07-01,1.0,1.0,0.0,0.7897753583087495,0.2100564384301717,0.00016820326107887807
LTP RDI45_2_1,2019-07-02,1.0,1.0,0.0,0.7534452403365588,0.24629700542158234,0.00025775424185885414
LTP RDI45_2_1,2019-07-03,1.0,1.0,0.0,0.8494659669843397,0.1504335725801966,0.00010046043546361048
LTP RDI45_2_1,2019-07-04,1.0,1.0,0.0,0.7535360738044812,0.2462434225401487,0.00022050365537017137
LTP RDI45_2_1,2019-07-05,1.0,1.0,0.0,0.7550502605874065,0.24470412718218787,0.00024561223040576416
LTP RDI45_2_1,2019-07-06,1.0,1.0,0.0,0.7825424895652526,0.2172234305535568,0.0002340798811905981
LTP RDI45_2_1,2019-07-13,1.0,1.0,0.0,0.8194030951022288,0.18040642674153823,0.0001904781562331131
LTP RDI45_2_1,2019-07-14,1.0,1.0,0.0,0.709150470475169,0.2900947818448253,0.0007547476800058121
LTP RDI45_2_1,2019-07-15,1.0,1.0,0.0,0.7133117964762206,0.2863353642578033,0.0003528392659761674
LTP RDI45_2_1,2019-07-16,1.0,1.0,0.0,0.6955742626266033,0.30395335882818236,0.0004723785452144007
LTP RDI45_2_1,2019-07-17,1.0,1.0,0.0,0.5846782854004065,0.4136954714070557,0.0016262431925378469
LTP RDI45_2_1,2019-07-18,1.0,1.0,0.0,0.7262134469560027,0.2735440004146195,0.00024255262937781128
LTP RDI45_2_1,2019-07-19,2.0,2.0,0.0,0.4384400779217253,0.5550219007175081,0.0065380213607666784
LTP RDI45_2_1,2019-07-20,3.0,3.0,0.0,0.02591379043726153,0.31593847410647574,0.6581477354562628
LTP RDI45_2_1,2019-07-21,3.0,3.0,0.0,3.873185393779755e-06,0.0014403239636894924,0.9985558028509167
LTP RDI45_2_1,2019-07-22,2.0,2.0,0.0,0.07878683487730061,0.8725115140575671,0.04870165106513232
LTP RDI45_2_1,2019-07-24,3.0,3.0,0.0,6.949681828241262e-07,0.0003539728801682622,0.9996453321516489
LTP RDI45_2_1,2019-07-25,3.0,3.0,0.0,1.5736221119687166e-05,0.006918831249544512,0.9930654325293359
LTP RDI45_2_1,2019-07-26,3.0,3.0,0.0,2.9041421865184703e-07,0.00016325896165638097,0.9998364506241251
LTP RDI45_2_1,2019-07-27,3.0,3.0,0.0,4.7123250978656676e-05,0.0010770783097015831,0.9988757984393196
LTP RDI45_2_1,2019-07-28,3.0,3.0,0.0,2.4145276986096835e-07,0.00016473692936332636,0.9998350216178669
LTP RDI45_2_1,2019-07-29,3.0,3.0,0.0,1.6424758777622013e-07,0.00030802891624508893,0.9996918068361672
LTP RDI45_2_1,2019-07-30,3.0,3.0,0.0,3.557072442900861e-07,0.00016961350450606642,0.9998300307882496
LTP RDI45_2_1,2019-07-31,3.0,3.0,0.0,9.862418641795983e-07,0.00019369120322367577,0.9998053225549123
LTP RDI45_2_1,2019-08-01,3.0,3.0,0.0,6.930725521094556e-08,8.380213305790806e-05,0.9999161285596869
LTP RDI45_2_1,2019-08-02,3.0,3.0,0.0,2.7194102612978943e-07,0.00014472833492794096,0.9998549997240459
LTP RDI45_2_1,2019-08-03,3.0,3.0,0.0,3.9491565108341124e-07,0.00016041332427757813,0.9998391917600714
LTP RDI45_2_1,2019-08-04,3.0,3.0,0.0,2.7030946332689834e-07,0.00014269673411142802,0.9998570329564251
LTP RDI45_2_1,2019-08-05,3.0,3.0,0.0,4.1680258738356704e-08,6.671511554022863e-05,0.9999332432042011
LTP RDI45_2_1,2019-08-06,3.0,3.0,0.0,3.423872923452479e-07,0.0001706060321043675,0.9998290515806032
LTP RDI45_2_1,2019-08-07,3.0,3.0,0.0,9.695768398022814e-07,0.0001875135179505551,0.9998115169052096
LTP RDI45_2_1,2019-08-08,3.0,3.0,0.0,5.658756500256357e-08,5.8584259740986796e-05,0.999941359152694
LTP RDI45_2_1,2019-08-09,3.0,3.0,0.0,1.4692069978094667e-06,0.0002110780123443185,0.9997874527806578
LTP RDI45_2_1,2019-08-10,3.0,3.0,0.0,5.507360738086599e-07,0.00022329270533614503,0.9997761565585901
LTP RDI45_2_1,2019-08-11,3.0,3.0,0.0,1.807244090980106e-06,0.00041643533228329245,0.9995817574236256
LTP RDI45_2_1,2019-08-12,3.0,3.0,0.0,1.114621844105295e-07,9.191427952556269e-05,0.99990797425829
LTP RDI45_2_1,2019-08-13,3.0,3.0,0.0,6.474941880814554e-06,0.0012171126861680388,0.9987764123719512
LTP RDI45_2_1,2019-08-14,2.0,1.0,1.0,0.7697050586664332,0.22843192156574657,0.0018630197678201996
LTP RDI45_2_1,2019-08-15,1.0,1.0,0.0,0.7801598131326395,0.21964520956186698,0.00019497730549340923
LTP RDI45_2_1,2019-08-16,1.0,1.0,0.0,0.5561244833158865,0.43597043154913145,0.007905085134982115
LTP RDI45_2_1,2019-08-17,1.0,2.0,-1.0,0.2605005623967889,0.6302996957349902,0.10919974186822096
LTP RDI45_2_1,2019-08-18,1.0,3.0,-2.0,1.469316220123346e-07,0.00016634398761951148,0.9998335090807585
LTP RDI45_2_1,2019-08-19,1.0,2.0,-1.0,0.15459928912765378,0.7866836207507808,0.05871709012156541
LTP RDI45_2_1,2019-08-20,1.0,2.0,-1.0,0.3037289353219047,0.6528822822094386,0.04338878246865669
LTP RDI45_2_1,2019-08-21,1.0,3.0,-2.0,0.012442033879763205,0.17536862478328827,0.8121893413369484
LTP RDI45_2_1,2019-08-22,1.0,2.0,-1.0,0.40980412712074926,0.582570196902724,0.007625675976526569
LTP RDI45_2_1,2019-08-23,2.0,2.0,0.0,0.386711119426381,0.5852913921976534,0.027997488375965593
LTP RDI45_2_1,2019-08-24,2.0,3.0,-1.0,0.00096494459641826,0.05348041095432302,0.9455546444492587
LTP RDI45_2_1,2019-08-25,3.0,3.0,0.0,1.5498449542687838e-07,0.00011970489679045782,0.9998801401187142
LTP RDI45_2_1,2019-08-26,2.0,3.0,-1.0,1.5107703610859206e-06,0.00119939487893196,0.998799094350707
LTP RDI45_2_1,2019-08-27,2.0,2.0,0.0,0.251592879506028,0.7236141384899711,0.02479298200400086
LTP RDI45_2_1,2019-08-28,1.0,1.0,0.0,0.8232124236327446,0.1767232299083368,6.434645891872913e-05
LTP RDI45_2_1,2019-08-29,1.0,1.0,0.0,0.8778485899960766,0.12211351652900762,3.789347491570684e-05
LTP RDI45_2_1,2019-08-30,1.0,1.0,0.0,0.9019655892308032,0.0980143402131197,2.00705560771196e-05
LTP RDI45_2_1,2019-08-31,1.0,1.0,0.0,0.9430366177450282,0.056950574618568235,1.2807636403470759e-05
LTP RDI45_2_1,2019-09-01,1.0,1.0,0.0,0.9530440742202356,0.046948649691287404,7.276088476871898e-06
LTP RDI45_2_1,2019-09-02,1.0,1.0,0.0,0.9369868252903217,0.06300034759937276,1.2827110305431185e-05
LTP RDI45_2_1,2019-09-03,1.0,1.0,0.0,0.9052638422689763,0.09471770211115638,1.8455619867466345e-05
LTP RDI45_2_1,2019-09-04,1.0,1.0,0.0,0.9361184566152574,0.06384428817639573,3.7255208346852596e-05
LTP RDI45_2_1,2019-09-05,1.0,1.0,0.0,0.9517195948101222,0.04826525120087617,1.5153989001458739e-05
LTP RDI45_2_1,2019-09-06,1.0,1.0,0.0,0.9541329940623706,0.04585485193289826,1.2154004730951195e-05
LTP RDI45_2_1,2019-09-07,1.0,1.0,0.0,0.904498245416498,0.09547014738818894,3.160719531290366e-05
LTP RDI45_2_1,2019-09-08,1.0,1.0,0.0,0.9640291570231828,0.03596351728425956,7.325692557562377e-06
LTP RDI45_2_1,2019-09-09,1.0,1.0,0.0,0.9148579952153753,0.08511683938515405,2.5165399470794816e-05
LTP RDI45_2_1,2019-09-10,1.0,1.0,0.0,0.9327718663354946,0.06721836237231814,9.771292187334701e-06
LTP RDI45_2_1,2019-09-11,1.0,1.0,0.0,0.9339706850482365,0.06602352715635652,5.787795406827074e-06
LTP RDI45_2_1,2019-09-12,1.0,1.0,0.0,0.9124068371795871,0.08757761396537407,1.554885503864706e-05
LTP RDI45_2_1,2019-09-13,1.0,1.0,0.0,0.9684078222646044,0.03158281925268166,9.3584827138842e-06
LTP RDI45_2_1,2019-09-14,1.0,2.0,-1.0,0.39148902763059445,0.6037728224703982,0.004738149899007353
LTP RDI45_2_1,2019-09-15,1.0,2.0,-1.0,0.4773820954919623,0.5215315026739723,0.0010864018340654214
LTP RDI45_2_1,2019-09-16,1.0,1.0,0.0,0.5174826021754093,0.4822500720875421,0.0002673257370485495
LTP RDI45_2_1,2019-09-17,1.0,1.0,0.0,0.9001899477890005,0.09978353141754331,2.652079345606335e-05
LTP RDI45_2_1,2019-09-18,1.0,1.0,0.0,0.8869492493642426,0.11302484219213078,2.590844362654302e-05
LTP RDI45_2_1,2019-09-19,1.0,1.0,0.0,0.8447152957060831,0.15524327209525682,4.1432198660013454e-05
LTP RDI45_2_1,2019-09-20,1.0,1.0,0.0,0.767129807203249,0.23279500741360912,7.518538314198344e-05
LTP RDI45_2_1,2019-09-21,1.0,1.0,0.0,0.7456754672377077,0.25406469932708736,0.000259833435204953
LTP RDI45_2_1,2019-09-22,1.0,1.0,0.0,0.944479968667873,0.055515090118683816,4.941213443171807e-06
LTP RDI45_2_1,2019-09-23,1.0,1.0,0.0,0.9057347437997822,0.09425723695339851,8.019246819158315e-06
LTP RDI45_2_1,2019-09-24,1.0,1.0,0.0,0.9299951715955369,0.06999575771663143,9.070687831598703e-06
LTP RDI45_2_1,2019-09-25,1.0,1.0,0.0,0.9339817873603107,0.0660093652538718,8.847385817522797e-06
LTP RDI45_2_1,2019-09-26,1.0,1.0,0.0,0.8966581710513231,0.10332864937570864,1.317957296827758e-05
LTP RDI45_2_1,2019-09-27,1.0,1.0,0.0,0.9348592803308085,0.06513205613534569,8.66353384588645e-06
LTP RDI45_2_1,2019-09-28,1.0,1.0,0.0,0.8453966486371135,0.1545767945180602,2.655684482628916e-05
LTP RDI45_2_1,2019-09-29,1.0,1.0,0.0,0.9038228824143447,0.09615404094444799,2.307664120724315e-05
LTP RDI45_2_1,2019-09-30,1.0,1.0,0.0,0.9617611121267594,0.038236306567848995,2.581305391444676e-06
LTP RDI45_2_1,2019-10-01,1.0,1.0,0.0,0.9155051418981074,0.08448068602008427,1.4172081808435071e-05
LTP RDI45_2_1,2019-10-02,1.0,1.0,0.0,0.8702845279069535,0.12965991221471446,5.55598783319911e-05
LTP RDI45_2_1,2019-10-03,1.0,1.0,0.0,0.9733505531007879,0.02664559800750955,3.848891702700999e-06
LTP RDI45_2_1,2019-10-04,1.0,1.0,0.0,0.8595541545886978,0.1403839807669263,6.186464437590042e-05
LTP RDI45_2_1,2019-10-05,1.0,1.0,0.0,0.6895395105080174,0.3101572140818993,0.00030327541008332324
LTP RDI45_2_1,2019-10-06,2.0,1.0,1.0,0.5282925856129651,0.47001926539892447,0.001688148988110438
LTP RDI45_2_1,2019-10-07,1.0,1.0,0.0,0.6895456569390576,0.3103345432165221,0.00011979984442034499
LTP RDI45_2_1,2019-10-08,1.0,1.0,0.0,0.7413357676060223,0.2583087071427907,0.0003555252511871666
LTP RDI45_2_1,2019-10-09,2.0,2.0,0.0,0.49635110706557206,0.5016097714255128,0.002039121508915105
LTP RDI45_2_1,2019-10-10,1.0,1.0,0.0,0.8545755064759047,0.14538213974878367,4.235377531169571e-05
LTP RDI45_2_1,2019-10-11,2.0,1.0,1.0,0.6266870421675684,0.37203585637318637,0.0012771014592452509
LTP RDI45_2_1,2019-10-12,2.0,2.0,0.0,0.3700128425976383,0.6103252516467756,0.019661905755586163
LTP RDI45_2_1,2019-10-13,1.0,1.0,0.0,0.8773197629445592,0.12245201357705207,0.0002282234783886091
LTP RDI45_2_1,2019-10-14,1.0,1.0,0.0,0.8779152199264898,0.12203472997005047,5.00501034597708e-05
LTP RDI45_2_1,2019-10-15,2.0,2.0,0.0,0.48774401547633683,0.5101272063687784,0.0021287781548846928
LTP RDI45_2_1,2019-10-16,1.0,1.0,0.0,0.7496067061745991,0.25032346680858064,6.982701682036771e-05
LTP RDI30_2_1,2019-04-30,1.0,1.0,0.0,0.9022009541430344,0.09778123454342356,1.781131354214206e-05
LTP RDI30_2_1,2019-05-01,1.0,1.0,0.0,0.8834312033521635,0.11652911684930653,3.9679798529940614e-05
LTP RDI30_2_1,2019-05-02,1.0,1.0,0.0,0.8597377740272759,0.1402154622222149,4.676375050913954e-05
LTP RDI30_2_1,2019-05-03,1.0,1.0,0.0,0.8812962882525933,0.11863353579649352,7.017595091312683e-05
LTP RDI30_2_1,2019-05-04,1.0,1.0,0.0,0.8835075578933177,0.11645072400469487,4.171810198755776e-05
LTP RDI30_2_1,2019-05-05,1.0,1.0,0.0,0.8990489696109315,0.10091749321506042,3.353717400797016e-05
LTP RDI30_2_1,2019-05-06,1.0,1.0,0.0,0.893513431622485,0.1064513502312757,3.521814623945728e-05
LTP RDI30_2_1,2019-05-07,1.0,1.0,0.0,0.8980575771042988,0.10190882207498703,3.360082071422063e-05
LTP RDI30_2_1,2019-05-14,1.0,1.0,0.0,0.8777741943156452,0.12219819871731288,2.7606967041965432e-05
LTP RDI30_2_1,2019-05-15,1.0,1.0,0.0,0.8674664768820165,0.1324882510714995,4.52720464839883e-05
LTP RDI30_2_1,2019-05-16,1.0,1.0,0.0,0.8542976299985157,0.1456319212148557,7.0448786628735e-05
LTP RDI30_2_1,2019-05-17,1.0,1.0,0.0,0.8842486707694992,0.11572323862065327,2.8090609847568245e-05
LTP RDI30_2_1,2019-05-18,1.0,1.0,0.0,0.9079290108457795,0.09204867331618799,2.2315838032435878e-05
LTP RDI30_2_1,2019-05-19,1.0,1.0,0.0,0.9086551897887464,0.09131701563612268,2.7794575130998543e-05
LTP RDI30_2_1,2019-05-20,1.0,1.0,0.0,0.8278028879445188,0.17210216629769856,9.494575778261745e-05
LTP RDI30_2_1,2019-05-24,1.0,1.0,0.0,0.8584927511970186,0.1414423620385515,6.488676442993605e-05
LTP RDI30_2_1,2019-05-25,1.0,1.0,0.0,0.8209346273574037,0.17899723495858738,6.813768400877345e-05
LTP RDI30_2_1,2019-05-26,1.0,1.0,0.0,0.841127318686478,0.1588094842510998,6.31970624220628e-05
LTP RDI30_2_1,2019-05-27,1.0,1.0,0.0,0.8303076942454471,0.16959466827772612,9.763747682672e-05
LTP RDI30_2_1,2019-05-28,1.0,1.0,0.0,0.8754749664109965,0.12444985329394134,7.518029506209788e-05
LTP RDI30_2_1,2019-05-29,1.0,1.0,0.0,0.7819456126918872,0.21797370273135028,8.06845767624396e-05
LTP RDI30_2_1,2019-05-30,1.0,1.0,0.0,0.7044900621483272,0.2953206165494312,0.00018932130224164266
LTP RDI30_2_1,2019-05-31,1.0,1.0,0.0,0.8324025456423225,0.16752445646994715,7.299788773039666e-05
LTP RDI30_2_1,2019-06-01,1.0,1.0,0.0,0.7963671146026701,0.20350761878111148,0.00012526661621835037
LTP RDI30_2_1,2019-06-02,1.0,1.0,0.0,0.7764831169449506,0.22332152070807088,0.00019536234697852242
LTP RDI30_2_1,2019-06-03,1.0,1.0,0.0,0.7814992587395959,0.2182982906303649,0.0002024506300390721
LTP RDI30_2_1,2019-06-04,1.0,2.0,-1.0,0.3843317062322494,0.6079509015688662,0.007717392198884481
LTP RDI30_2_1,2019-06-05,1.0,1.0,0.0,0.8542244144892853,0.14571139967719082,6.418583352389027e-05
LTP RDI30_2_1,2019-06-06,1.0,1.0,0.0,0.873921442108791,0.12600777696319942,7.078092800965566e-05
LTP RDI30_2_1,2019-06-07,1.0,1.0,0.0,0.8715175657105646,0.12845388686853412,2.854742090113006e-05
LTP RDI30_2_1,2019-06-08,1.0,1.0,0.0,0.8151617170169159,0.18474857226596325,8.971071712089649e-05
LTP RDI30_2_1,2019-06-09,1.0,1.0,0.0,0.9287112980361806,0.0712524612186131,3.6240745206298916e-05
LTP RDI30_2_1,2019-06-10,1.0,1.0,0.0,0.8741846499635406,0.12573429104984424,8.105898661518007e-05
LTP RDI30_2_1,2019-06-11,1.0,1.0,0.0,0.859162047963243,0.1407616107011052,7.634133565179571e-05
LTP RDI30_2_1,2019-06-12,1.0,1.0,0.0,0.8491539171022238,0.15075942281313356,8.666008464267621e-05
LTP RDI30_2_1,2019-06-13,1.0,1.0,0.0,0.849756031800447,0.15020059004594086,4.337815361213721e-05
LTP RDI30_2_1,2019-06-14,1.0,1.0,0.0,0.8781745861920436,0.12176262131232898,6.279249562748333e-05
LTP RDI30_2_1,2019-06-15,1.0,1.0,0.0,0.8098486117074325,0.19004028441743842,0.00011110387512918118
LTP RDI30_2_1,2019-06-16,1.0,1.0,0.0,0.8226349567268967,0.17726858437280762,9.645890029565853e-05
LTP RDI30_2_1,2019-06-17,1.0,1.0,0.0,0.83054213890782,0.16933938969602938,0.00011847139615044518
LTP RDI30_2_1,2019-06-18,1.0,1.0,0.0,0.8483112318640342,0.15160748572686672,8.128240909904407e-05
LTP RDI30_2_1,2019-06-19,1.0,1.0,0.0,0.8951394784661624,0.10477334489199791,8.717664183979178e-05
LTP RDI30_2_1,2019-06-20,1.0,1.0,0.0,0.8856085289115595,0.11433779518201458,5.367590642587363e-05
LTP RDI30_2_1,2019-06-21,1.0,1.0,0.0,0.865612525173609,0.13431268762331236,7.478720307878672e-05
LTP RDI30_2_1,2019-06-22,1.0,1.0,0.0,0.8729278876380647,0.12700736737473833,6.474498719699057e-05
LTP RDI30_2_1,2019-06-23,1.0,1.0,0.0,0.8711439262541005,0.12878661147494175,6.94622709576632e-05
LTP RDI30_2_1,2019-06-24,1.0,1.0,0.0,0.9197845713786234,0.08017149820913261,4.393041224400996e-05
LTP RDI30_2_1,2019-06-25,1.0,1.0,0.0,0.902677634560463,0.09727985932713967,4.2506112397280464e-05
LTP RDI30_2_1,2019-06-26,1.0,1.0,0.0,0.9211478730719356,0.07881997803249864,3.214889556562087e-05
LTP RDI30_2_1,2019-06-27,1.0,1.0,0.0,0.88274737080968,0.11721371226759689,3.8916922723257134e-05
LTP RDI30_2_1,2019-06-28,1.0,1.0,0.0,0.8743653031697913,0.12554963256258728,8.50642676215196e-05
LTP RDI30_2_1,2019-06-29,1.0,1.0,0.0,0.9171325930575566,0.08282311534669876,4.429159574465883e-05
LTP RDI30_2_1,2019-06-30,1.0,1.0,0.0,0.9199420748460606,0.0800179250513506,4.0000102588818466e-05
LTP RDI30_2_1,2019-07-01,1.0,1.0,0.0,0.9269737460793067,0.07299257764709242,3.367627360098624e-05
LTP RDI30_2_1,2019-07-02,1.0,1.0,0.0,0.9274286384798901,0.07254293595814834,2.842556196157863e-05
LTP RDI30_2_1,2019-07-03,1.0,1.0,0.0,0.9399470161237202,0.0600193391380456,3.3644738234303046e-05
LTP RDI30_2_1,2019-07-04,1.0,1.0,0.0,0.9103927688291212,0.08956927778787052,3.7953383008344327e-05
LTP RDI30_2_1,2019-07-05,1.0,1.0,0.0,0.8918212914702282,0.1081267250992561,5.198343051573456e-05
LTP RDI30_2_1,2019-07-06,1.0,1.0,0.0,0.9082114424078497,0.0917441305710337,4.442702111652493e-05
LTP RDI30_2_1,2019-07-13,3.0,2.0,1.0,0.12552462440503825,0.6781368222088914,0.19633855338607037
LTP RDI30_2_1,2019-07-14,3.0,3.0,0.0,8.533366134239153e-07,0.00039451294409464894,0.9996046337192919
LTP RDI30_2_1,2019-07-15,3.0,3.0,0.0,7.785891323119957e-08,8.880874177748573e-05,0.9999111133993093
LTP RDI30_2_1,2019-07-16,3.0,3.0,0.0,1.0636654655943017e-07,0.00020258613432925994,0.9997973074991242
LTP RDI30_2_1,2019-07-17,3.0,3.0,0.0,9.709397645256133e-08,0.00013375842036475073,0.9998661444856588
LTP RDI30_2_1,2019-07-18,3.0,3.0,0.0,1.7417298868557277e-06,0.003011902589366313,0.9969863556807468
LTP RDI30_2_1,2019-07-19,3.0,3.0,0.0,4.642860838867242e-07,0.000521743559788983,0.9994777921541271
LTP RDI30_2_1,2019-07-20,3.0,3.0,0.0,7.207925270751037e-07,0.00030165794115288456,0.9996976212663201
LTP RDI30_2_1,2019-07-21,3.0,3.0,0.0,2.0259427310213153e-07,0.00014107081165070596,0.9998587265940763
LTP RDI30_2_1,2019-07-22,3.0,3.0,0.0,3.1711245519530216e-07,0.00017606010623753346,0.9998236227813072
LTP RDI30_2_1,2019-07-24,3.0,3.0,0.0,4.4171177760071205e-07,0.000229491999732178,0.9997700662884902
LTP RDI30_2_1,2019-07-25,3.0,3.0,0.0,1.1412387157399692e-06,0.0012285488663845558,0.9987703098948998
LTP RDI30_2_1,2019-07-26,3.0,3.0,0.0,4.519825621721007e-07,0.0002073637660120348,0.9997921842514259
LTP RDI30_2_1,2019-07-27,3.0,3.0,0.0,1.1992243962063743e-05,0.0006539994823417758,0.9993340082736961
LTP RDI30_2_1,2019-07-28,3.0,3.0,0.0,7.497558375743853e-07,0.0004011174098405974,0.9995981328343219
LTP RDI30_2_1,2019-07-29,3.0,3.0,0.0,4.5607572456720507e-07,0.00027147594655006703,0.9997280679777253
LTP RDI30_2_1,2019-07-30,3.0,3.0,0.0,0.00016784513769510281,0.012857750425035706,0.9869744044372692
LTP RDI30_2_1,2019-07-31,3.0,3.0,0.0,1.4191408659640893e-06,0.0004409902686069075,0.9995575905905272
LTP RDI30_2_1,2019-08-01,1.0,3.0,-2.0,0.0001363921736057842,0.04204235111599279,0.9578212567104014
LTP RDI30_2_1,2019-08-02,3.0,3.0,0.0,9.362129331961176e-06,0.0025685809213019904,0.997422056949366
LTP RDI30_2_1,2019-08-03,3.0,3.0,0.0,1.3426702985000246e-06,0.0006610625031016145,0.9993375948265999
LTP RDI30_2_1,2019-08-04,3.0,3.0,0.0,3.344246009088275e-06,0.0016676864640501933,0.9983289692899407
LTP RDI30_2_1,2019-08-05,3.0,3.0,0.0,2.8216159330772573e-05,0.008532326858432058,0.9914394569822372
LTP RDI30_2_1,2019-08-06,3.0,3.0,0.0,0.0007843428636017199,0.06992436822793675,0.9292912889084615
LTP RDI30_2_1,2019-08-07,3.0,3.0,0.0,3.3262177401729784e-07,0.00016538520522846827,0.9998342821729974
LTP RDI30_2_1,2019-08-08,2.0,3.0,-1.0,0.004428842326975567,0.3152142837455316,0.6803568739274928
LTP RDI30_2_1,2019-08-09,3.0,3.0,0.0,1.0093772303966099e-06,0.0003138615397364359,0.9996851290830331
LTP RDI30_2_1,2019-08-10,3.0,3.0,0.0,7.438143415073136e-06,0.0026460721666817493,0.9973464896899031
LTP RDI30_2_1,2019-08-11,3.0,3.0,0.0,1.229122142393957e-05,0.0026465590375083265,0.9973411497410678
LTP RDI30_2_1,2019-08-12,3.0,3.0,0.0,0.00022053945769998047,0.016620270912034128,0.9831591896302658
LTP RDI30_2_1,2019-08-13,2.0,2.0,0.0,0.33219762102509814,0.6579759816236224,0.009826397351279608
LTP RDI30_2_1,2019-08-14,2.0,1.0,1.0,0.6952272549539203,0.30414969208667436,0.0006230529594051666
LTP RDI30_2_1,2019-08-15,1.0,2.0,-1.0,0.1329869427421906,0.838199226577546,0.028813830680263327
LTP RDI30_2_1,2019-08-16,2.0,3.0,-1.0,0.00012819329842794243,0.012366410334693064,0.9875053963668791
LTP RDI30_2_1,2019-08-17,2.0,2.0,0.0,0.18027650233929288,0.785610067440685,0.03411343022002218
LTP RDI30_2_1,2019-08-18,2.0,3.0,-1.0,4.379062364223316e-05,0.00792830695264924,0.9920279024237085
